#Y dist(nm)	Y force(pN)
2326.655567	6.034800
2320.217317	6.390000
2323.076167	6.126000
2326.183983	5.758700
2321.056667	5.995500
2319.296000	6.079300
2314.741300	6.328000
2317.726167	6.102900
2306.864633	6.744800
2312.730917	6.384300
2313.364900	6.332500
2324.119633	5.653100
2322.120483	5.761700
2328.667150	5.097100
2316.658667	5.774400
2310.270450	6.134500
2309.736100	6.155800
2299.894133	6.582800
2306.006900	6.182800
2307.730567	6.046500
2302.446467	6.339000
2307.175183	6.033800
2300.198050	6.442300
2303.571333	6.251000
2303.131383	6.241100
2294.571817	6.754500
2294.843383	6.749900
2299.857150	6.315700
2291.846283	6.608300
2297.630450	6.251800
2299.245367	6.147900
2300.747817	5.971800
2292.959300	6.323800
2297.931817	6.019500
2292.659350	6.330100
2297.131833	6.037700
2303.838933	5.623700
2295.384517	6.092100
2290.596700	6.280600
2293.116383	6.109400
2290.670767	6.220200
2289.137167	6.309900
2284.942300	6.537100
2290.661333	6.170000
2296.569783	5.801000
2293.951217	5.945100
2290.832850	5.797300
2286.875317	5.995500
2283.756117	6.166500
2279.273133	6.427100
2281.717900	6.155200
2281.789600	6.093700
2282.750783	6.009800
2275.083433	6.453800
2280.940350	6.090700
2286.052517	5.765700
2271.349317	6.645300
2277.555350	6.274600
2285.822683	5.765000
2276.160933	6.328700
2281.532533	5.938400
2268.306400	6.416500
2271.028567	6.219600
2281.938367	5.526600
2269.897733	6.230900
2270.018933	6.230600
2265.961450	6.461800
2272.153717	6.006300
2271.278950	6.058300
2264.224083	6.477200
2265.921767	6.368700
2261.023450	6.497500
2257.544117	6.684600
2261.891817	6.411000
2260.475417	6.487800
2254.026850	6.858700
2253.713617	6.889800
2265.185750	6.037300
2259.647717	6.326400
2258.700833	6.360500
2257.297750	6.425500
2256.565750	6.457300
2252.636250	6.692200
2258.539450	6.317800
2260.846967	6.192000
2255.242383	6.332300
2262.990267	5.714700
2254.826983	6.155900
2253.246733	6.218300
2253.248550	6.211900
2257.594900	5.935000
2249.970100	6.364000
2256.375667	5.975100
2256.287967	5.891100
2252.712417	5.871000
2248.420317	6.082500
2242.574133	6.400400
2247.859000	6.067000
2234.592050	6.744100
2231.438217	6.909600
2249.495717	5.843100
2248.982983	5.876900
2244.724967	6.123300
2249.945100	5.782300
2250.738100	5.551300
2242.477750	5.980900
2231.074267	6.646200
2236.017083	6.324500
2238.076667	6.204300
2238.170567	6.198600
2239.630267	6.027000
2238.156550	6.079900
2231.806250	6.440500
2239.417767	5.973000
2236.996933	6.123200
2234.777017	6.239400
2238.372783	6.011900
2230.551900	6.458200
2230.907150	6.278500
2234.871300	5.870800
2245.296350	5.196400
2235.805317	5.742000
2229.583267	6.092700
2225.534050	6.322000
2231.701750	5.950300
2238.001000	5.559700
2236.495933	5.610200
2229.084100	5.772700
2220.739183	6.212300
2226.331517	5.858700
2221.861733	6.118700
2217.587100	6.355900
2213.382567	6.597900
2225.457667	5.817000
2235.431550	5.177800
2219.291800	6.043900
2220.275833	5.979500
2211.396967	6.515700
2213.027767	6.404700
2213.135617	6.209100
2217.905267	5.935800
2215.892250	6.030100
2222.410733	5.621600
2222.098367	5.529600
2207.967767	6.258900
2205.147500	6.429400
2213.209833	5.932400
2218.024700	5.635300
2218.953767	5.556600
2219.352150	5.536900
2215.238450	5.768500
2213.881300	5.830600
2205.238617	6.337200
2208.563833	6.113900
2208.266867	6.045900
2210.203283	5.888600
2209.966317	5.893800
2205.700133	6.119900
2209.887167	5.854500
2207.036817	6.010500
2212.687667	5.677200
2217.162750	5.401300
2204.412133	5.684600
2198.936133	5.837300
2189.961150	6.317500
2205.943967	5.373600
2197.761500	5.854900
2201.277983	5.618900
2199.280333	5.587700
2205.521133	5.172500
2192.105533	5.948900
2199.250667	5.509500
2192.104600	5.911300
2186.706917	6.235800
2182.841633	6.251000
2190.790667	5.754300
2188.291467	5.904900
2190.764317	5.753100
2195.905617	5.367600
2193.479767	5.389500
2190.325950	5.549800
2189.145400	5.604400
2190.411833	5.530100
2194.683717	5.260200
2187.512567	5.674800
2186.228983	5.754500
2185.215883	5.799200
2191.272300	5.422300
2184.946300	5.776000
2190.008150	5.331400
2180.968467	5.862000
2186.591217	5.495700
2189.782200	5.272000
2181.000183	5.611100
2182.061683	5.531600
2179.386833	5.674700
2180.845667	5.562900
2171.395133	6.001400
2169.396117	6.085500
2165.423967	6.309000
2171.039317	5.958000
2166.226083	6.109400
2168.619350	5.942200
2176.592450	5.450500
2168.136567	5.959800
2175.707883	5.467100
2176.896817	5.275500
2167.323800	5.815000
2166.036100	5.883100
2173.187717	5.449800
2172.578333	5.475800
2168.716800	5.669200
2170.948433	5.439800
2170.979067	5.423100
2166.931667	5.640300
2172.708667	5.277900
2167.689667	5.573100
2170.766333	5.372000
2160.803250	5.947900
2162.352517	5.841900
2162.753183	5.531300
2166.545567	5.247000
2162.733850	5.432800
2161.699250	5.463700
2157.640317	5.681100
2154.291917	5.858400
2163.114533	5.325500
2161.477250	5.405500
2158.774700	5.170600
2158.706100	5.194300
2156.643733	5.270900
2150.083567	5.664300
2152.341267	5.469000
2148.277733	5.589500
2152.498400	5.312500
2146.168633	5.682500
2142.921983	5.855000
2145.376750	5.706100
2150.553700	5.360200
2143.543283	5.591300
2140.929100	5.734000
2142.454450	5.629000
2143.693817	5.574000
2153.392083	4.976000
2148.044600	5.261500
2146.761167	5.325000
2142.032550	5.617000
2139.352250	5.473000
2135.974283	5.624900
2138.342150	5.492800
2133.828300	5.744500
2131.706350	5.889100
2135.453733	5.635400
2143.320583	5.184800
2137.032867	5.541900
2137.662033	5.177600
2134.957550	5.358100
2133.098150	5.441800
2136.364633	5.232800
2133.714500	5.302300
2129.734200	5.433400
2124.542500	5.737000
2128.826750	5.453800
2124.561967	5.654700
2120.415400	5.788300
2126.179400	5.431300
2115.845400	6.051100
2113.585967	6.189000
2120.154467	5.792100
2119.818117	5.808000
2116.866733	5.973500
2114.787550	6.101500
2126.596450	5.391400
2125.420950	5.444800
2114.841150	5.749600
2120.954433	5.334200
2108.818133	6.063500
2110.888617	5.960100
2109.180733	6.074300
2115.071883	5.717300
2116.184700	5.654800
2117.506150	5.581000
2113.144300	5.718700
2107.252850	6.062200
2119.231417	5.364600
2110.035133	5.886500
2113.181800	5.645800
2114.458250	5.512600
2112.612683	5.621000
2113.960000	5.499700
2112.236933	5.543000
2107.938150	5.637100
2108.753083	5.564600
2105.798650	5.717200
2107.167833	5.621600
2101.421933	5.936300
2098.699517	6.086700
2103.865233	5.764700
2107.126300	5.564800
2115.206183	5.045300
2116.097933	4.953500
2103.129367	5.345700
2105.346050	5.179300
2099.841583	5.460800
2098.629417	5.506200
2091.307250	5.781100
2100.533867	5.223000
2096.962417	5.438100
2093.459367	5.623500
2094.839517	5.420700
2095.139783	5.324000
2100.201100	5.001400
2091.584150	5.510800
2098.894000	5.057800
2087.810383	5.693000
2094.644517	5.281800
2097.145517	5.127300
2087.266017	5.686800
2090.086933	5.410100
2084.543567	5.718900
2088.145533	5.481200
2090.722400	5.290300
2087.189433	5.456900
2084.891333	5.560100
2086.287283	5.466200
2091.764150	5.118100
2087.910000	5.206000
2083.581683	5.406200
2086.132583	5.198300
2081.454433	5.444900
2090.803700	4.846900
2091.675333	4.768700
2080.292417	5.399700
2080.510167	5.364300
2080.627217	5.274600
2072.875733	5.693900
2081.401283	5.144300
2082.353467	5.039400
2076.333717	5.350500
2072.338717	5.577600
2078.646083	5.177600
2077.377683	5.264300
2070.906283	5.615600
2071.283217	5.604300
2071.717750	5.450800
2064.484667	5.647200
2066.176550	5.521300
2064.279433	5.624300
2070.107700	5.251300
2071.542850	5.155900
2071.161917	5.152200
2064.011500	5.554300
2064.174283	5.536100
2064.253867	5.502000
2067.876067	5.278500
2064.575633	5.132900
2058.795883	5.426900
2061.643750	5.217100
2063.603783	5.089400
2060.094267	5.292900
2057.679150	5.414500
2067.201183	4.836800
2062.093567	5.124300
2063.620983	4.850000
2056.148667	5.274000
2054.762600	5.339800
2063.091800	4.824400
2062.814983	4.829600
2058.332517	5.082300
2047.246200	5.758000
2045.789033	5.851100
2048.732850	5.678800
2057.597000	5.164300
2055.972517	5.153100
2053.005083	5.055800
2059.895150	4.612600
2048.071833	5.300900
2048.695767	5.236500
2047.054467	5.337300
2044.978517	5.412600
2047.612733	5.094500
2047.222300	5.098000
2043.256950	5.323600
2042.141217	5.355900
2041.144933	5.367200
2042.802500	5.248000
2038.606667	5.486700
2043.206733	5.204000
2029.606650	5.730700
2026.135317	5.907900
2031.802450	5.565700
2032.824450	5.499700
2034.926200	5.258800
2036.166667	5.123400
2044.176533	4.607600
2042.300933	4.712300
2032.127283	5.312600
2028.415917	5.525400
2033.713250	5.149600
2026.392067	5.508900
2028.761333	5.356400
2029.299167	5.330700
2029.948967	5.254500
2029.034400	5.291200
2032.148583	5.075300
2024.264350	5.546500
2033.553550	4.975300
2030.732000	4.986100
2034.179850	4.764700
2028.058583	5.115200
2031.942267	4.896900
2026.331167	5.069400
2018.504733	5.486900
2029.894533	4.751000
2024.718850	5.084200
2018.068350	5.464300
2029.231150	4.789900
2017.030633	5.339000
2020.020017	5.094900
2005.552033	5.935100
2016.809750	5.267800
2015.558667	5.345100
2022.357833	4.909400
2021.983933	4.910300
2015.682683	5.282000
2022.204750	4.849900
2014.524133	5.294000
2017.954483	5.085800
2012.181750	5.431600
2007.953150	5.685400
2007.425000	5.726500
2017.754183	5.002700
2018.196500	4.802800
2014.215333	4.997900
2012.443983	5.078000
2020.916450	4.541200
2007.733783	5.302400
2012.944883	4.958300
2006.760050	5.295400
2003.112150	5.474800
2003.065500	5.205700
1993.692500	5.716000
2000.923617	5.263200
1997.011083	5.460800
2007.963250	4.807600
2005.784917	4.908300
1997.744983	5.368100
2002.554200	5.074000
1996.252083	5.144300
1997.547450	5.050300
1996.205883	5.101700
1999.284483	4.913900
1985.191733	5.682500
2001.998767	4.639500
1996.444767	4.914000
1996.258467	4.930500
1991.826500	5.078800
1984.334017	5.449200
1990.419367	5.049900
1987.578383	5.207600
1992.474617	4.881600
1982.880550	5.443300
1985.085133	5.290100
1987.064417	5.161500
1984.686083	5.278700
1985.964033	5.179700
1984.036500	5.278300
1981.800767	5.072700
1978.690600	5.192200
1979.819317	5.129100
1984.094533	4.847300
1973.983617	5.435100
1975.019283	5.364200
1967.917100	5.781700
1975.216000	5.316700
1986.770667	4.335300
1974.962017	4.992900
1978.365917	4.781700
1980.643633	4.622000
1973.704917	4.866300
1969.842633	5.094500
1972.024350	4.954000
1970.123017	5.049600
1964.830133	5.285900
1963.369333	5.286500
1963.149117	5.310900
1958.952967	5.554800
1963.899650	5.261500
1965.654900	5.157400
1955.295883	5.782700
1969.594900	4.944400
1967.167167	5.081400
1964.105067	5.257200
1957.022250	5.596600
1961.921850	5.007700
1960.549583	5.059700
1965.826817	4.745700
1954.920083	5.384900
1954.662650	5.376400
1958.241983	5.189900
1959.568950	4.930000
1960.602667	4.813200
1955.376567	5.108700
1957.039600	4.966900
1960.276133	4.773200
1950.377450	5.340400
1961.536917	4.450200
1956.439250	4.722100
1956.830733	4.680200
1943.678283	5.447600
1944.465133	5.309600
1947.836233	5.055800
1959.514083	4.342700
1943.710917	5.276100
1950.048733	4.890800
1952.688217	4.712100
1948.996633	4.909100
1941.534067	5.336700
1950.118317	4.710000
1940.910433	5.023100
1940.614183	5.045300
1940.903050	5.019400
1941.521400	4.951900
1944.369767	4.786800
1941.699800	4.938400
1935.038350	5.335900
1944.034717	4.755300
1943.048900	4.676500
1935.158450	5.150200
1941.596817	4.736100
1939.951517	4.804200
1933.018483	5.069600
1935.342600	4.917400
1939.111917	4.654800
1935.245883	4.833500
1932.656550	4.994500
1927.169850	5.305900
1930.093867	4.933500
1934.154300	4.668400
1922.947183	5.312900
1926.816400	5.094700
1925.782300	4.997500
1923.623817	5.102400
1926.019150	4.955500
1929.204883	4.748600
1922.191717	5.114100
1919.812233	5.125100
1927.241783	4.659800
1925.510150	4.747000
1914.866933	5.327900
1920.676333	4.865000
1914.668783	5.197400
1925.951350	4.522600
1916.429217	5.061300
1917.120100	4.947400
1918.173267	4.844100
1917.017767	4.919400
1910.248517	5.305500
1914.559733	5.023700
1917.181150	4.867000
1918.263717	4.799100
1926.425283	4.291700
1911.710650	4.845400
1913.112483	4.752500
1912.209717	4.799400
1914.454167	4.644000
1904.236917	5.108400
1904.089350	5.045800
1898.826483	5.348900
1907.385650	4.824400
1901.003117	5.183700
1909.806067	4.649700
1905.647017	4.837500
1902.421000	4.872400
1910.591600	4.361500
1908.806917	4.452600
1907.129700	4.548700
1899.282850	4.997500
1902.581450	4.808200
1905.190800	4.648300
1907.683917	4.461300
1912.250533	4.037600
1904.236500	4.475200
1902.940433	4.509200
1899.945833	4.693700
1900.050800	4.543600
1904.813883	4.197800
1889.411083	5.083100
1889.008833	5.108900
1900.921400	4.380100
1897.492167	4.573200
1889.971733	4.838600
1892.349700	4.665700
1885.147800	5.090800
1880.633483	5.341700
1883.204300	5.188000
1889.433400	4.814500
1892.864317	4.588800
1888.655250	4.820200
1891.980883	4.489400
1886.758867	4.635600
1879.003317	5.073900
1886.112317	4.625100
1884.149967	4.716600
1883.942433	4.734500
1881.733250	4.855900
1886.722983	4.537700
1887.948033	4.370300
1878.483950	4.703800
1880.234867	4.572600
1878.290267	4.646100
1877.771933	4.682300
1880.050650	4.426900
1874.658133	4.736000
1884.931400	4.138600
1891.274583	3.730400
1885.366550	4.043500
1876.374783	4.581200
1876.135783	4.421600
1874.022000	4.478200
1882.571767	3.947700
1870.038767	4.660500
1874.061783	4.373300
1872.052433	4.514900
1866.164600	4.879600
1872.405417	4.511400
1878.240633	4.098200
1873.192217	4.319100
1866.462667	4.701300
1862.863800	4.889800
1869.725633	4.445300
1864.464400	4.754200
1860.042900	5.016700
1861.074250	4.936600
1862.434683	4.752500
1855.274267	4.944000
1853.038667	5.076900
1858.070217	4.777800
1856.450433	4.860200
1861.887683	4.372700
1864.812933	4.164800
1861.854967	4.332600
1858.520850	4.467700
1858.752117	4.440300
1857.493083	4.513400
1859.035033	4.340000
1855.874683	4.492700
1852.876217	4.667700
1858.172300	4.350700
1849.847700	4.792900
1853.281900	4.579000
1851.025683	4.697000
1845.613667	5.012700
1849.398067	4.583700
1847.802517	4.564800
1846.804467	4.617600
1845.044300	4.712500
1848.003083	4.525400
1838.879783	5.055200
1846.193150	4.610800
1846.521933	4.586000
1844.278600	4.652500
1844.512350	4.377100
1846.285033	4.263800
1843.339167	4.429500
1835.646117	4.867800
1827.624317	5.202000
1830.355883	5.013200
1839.659833	4.442900
1836.742583	4.616300
1837.959350	4.403500
1832.883383	4.679600
1837.739350	4.332100
1832.770250	4.585600
1835.442583	4.396100
1835.858933	4.341800
1830.805067	4.627200
1836.325217	4.309800
1839.289050	4.112500
1840.000400	4.053400
1837.698633	4.077800
1832.012083	4.333100
1825.928283	4.667000
1822.653800	4.847200
1826.907617	4.582200
1817.597467	5.108700
1828.654483	4.436300
1828.376833	4.445600
1825.978817	4.444500
1825.765383	4.264700
1821.141783	4.504400
1822.977150	4.370800
1819.004183	4.600100
1830.696583	3.872600
1821.872383	4.375700
1829.413733	3.906500
1819.546367	4.491300
1822.444067	4.311600
1824.780433	4.136900
1827.552517	3.812100
1820.482000	4.195600
1820.159317	4.169700
1815.259633	4.407200
1822.407983	3.959000
1814.348833	4.435100
1810.834200	4.640800
1811.077283	4.625600
1819.956900	3.815200
1814.800050	4.064800
1813.903733	4.085600
1803.389133	4.702400
1809.298267	4.219500
1810.179267	4.130700
1804.040633	4.441100
1803.233300	4.478200
1804.604333	4.359800
1804.564100	4.294600
1808.403217	4.022700
1800.386683	4.448600
1810.385150	3.840700
1808.800133	3.917000
1798.427617	4.512900
1802.906217	4.236900
1805.219133	4.067000
1803.204333	4.151900
1801.648583	4.244300
1796.132350	4.234600
1795.982483	4.170800
1789.563967	4.551600
1792.620700	4.358800
1794.682117	4.248600
1786.578250	4.711300
1794.723767	4.066500
1790.024583	4.281200
1787.411000	4.408300
1786.637300	4.432300
1786.974283	4.416800
1788.894067	4.282800
1780.244250	4.609300
1788.298050	4.092400
1788.332317	4.070100
1782.174733	4.436300
1785.044283	4.217000
1789.860350	3.810400
1778.908950	4.442800
1774.331150	4.726000
1782.865483	4.221200
1790.841267	3.731700
1783.140150	4.152100
1783.298250	4.044100
1779.799067	4.222500
1781.192850	4.129000
1779.341700	4.235200
1771.908967	4.538700
1773.995017	4.377900
1778.139283	4.109900
1775.470583	4.257200
1775.373350	4.217500
1785.068967	3.649500
1778.342483	4.019000
1772.778717	4.342500
1773.797667	3.962700
1771.099517	4.094700
1769.127583	4.219700
1774.087850	3.925000
1769.132167	4.146000
1764.360317	4.410300
1764.303283	4.391300
1764.830900	4.347400
1768.775250	4.018300
1768.123767	3.978000
1762.139667	4.317900
1771.160833	3.740600
1767.905350	3.899500
1760.444783	4.349000
1757.455317	4.482600
1758.590317	4.247400
1758.143583	4.242800
1763.081867	3.935400
1757.376233	4.261400
1756.702067	4.293600
1758.336833	4.191200
1760.137033	4.058000
1754.254983	4.392500
1759.630467	3.776700
1754.864650	4.039600
1757.610150	3.865900
1756.902700	3.887800
1761.861033	3.443600
1755.907367	3.734700
1763.555517	3.224700
1754.342533	3.739700
1747.598033	4.130600
1750.854683	3.927800
1742.011067	4.435200
1741.272250	4.419400
1747.402383	4.039100
1745.322900	4.131400
1743.132867	4.149000
1739.450867	4.291200
1741.366650	4.139500
1737.850717	4.301400
1734.624150	4.467100
1741.188333	4.066100
1744.781050	3.817300
1739.509733	3.998600
1736.248367	4.168800
1738.945517	3.954900
1735.995467	4.105800
1735.024300	4.164100
1738.261883	3.936800
1731.521650	4.210000
1731.501300	4.193800
1736.887850	3.851800
1728.438017	4.351500
1743.831733	3.383300
1739.106100	3.641800
1723.752700	4.478200
1727.335283	4.272800
1725.377983	4.383200
1728.901400	4.170700
1736.484700	3.597100
1723.289033	4.301000
1723.710433	4.280300
1721.923550	4.370200
1723.721533	4.212500
1724.351050	4.097500
1729.814967	3.738300
1721.538167	4.173300
1723.991683	4.012700
1719.806133	4.258700
1718.862700	4.294600
1718.484650	4.196800
1718.446517	4.164900
1719.315250	4.068100
1711.943550	4.479700
1736.090317	3.034800
1733.496933	3.146000
1724.327567	3.615000
1717.185300	4.011400
1719.627067	3.803400
1719.422933	3.804200
1710.702733	4.324400
1714.622633	4.058600
1716.965583	3.767000
1707.364600	4.302700
1711.329500	4.051900
1706.107300	4.346800
1719.246583	3.429200
1711.289383	3.863900
1712.108383	3.743900
1706.924200	4.075300
1710.263283	3.773000
1703.089650	4.130800
1707.409267	3.826200
1706.937750	3.804400
1706.666817	3.774600
1700.652017	4.090800
1700.915267	4.067400
1703.794433	3.883400
1707.370117	3.649500
1700.801700	3.961300
1697.122067	4.158300
1692.570050	4.441000
1703.687600	3.765700
1700.321967	3.839400
1700.595600	3.757900
1689.966667	4.304100
1691.130750	4.233700
1685.271150	4.569100
1695.812833	3.942500
1689.204150	4.216000
1687.969217	4.264500
1693.446250	3.880300
1691.558500	3.979000
1695.923367	3.714300
1691.629483	3.963500
1696.473950	3.485200
1693.455650	3.640300
1697.429150	3.424000
1688.213167	3.940800
1683.601200	4.162600
1686.572567	3.877800
1679.282067	4.276500
1682.985500	4.009000
1679.876550	4.188700
1690.319950	3.565600
1686.628750	3.747700
1677.358933	4.165100
1674.137500	4.366900
1682.998317	3.821700
1684.833733	3.681800
1686.137567	3.483000
1685.693883	3.481700
1679.676733	3.762800
1676.795417	3.912600
1675.714600	3.955000
1683.155483	3.515900
1671.760017	4.067400
1677.287550	3.686200
1677.549050	3.625900
1677.941950	3.584800
1679.090833	3.499700
1663.609983	4.403600
1675.880467	3.507900
1672.708983	3.671000
1671.799800	3.688000
1668.854100	3.873100
1670.794267	3.710400
1668.802200	3.717700
1668.716500	3.715900
1663.537450	3.957700
1665.398583	3.839000
1668.640733	3.634100
1662.596667	3.984300
1664.824900	3.776500
1657.409550	4.202200
1659.323050	4.053400
1659.948500	3.997300
1660.520167	3.970800
1663.140233	3.776300
1659.288583	3.865100
1656.232367	4.026300
1655.141733	4.073300
1655.646617	4.034400
1662.595450	3.504400
1658.668050	3.694600
1657.426917	3.708300
1651.234117	4.050900
1651.992150	4.001800
1645.933350	4.335700
1656.307100	3.657400
1652.956483	3.830900
1654.722667	3.681000
1667.154733	2.939300
1646.027783	4.111100
1646.659883	4.023200
1645.621600	4.065400
1643.017950	4.174000
1648.953850	3.827800
1653.727317	3.486600
1648.133533	3.804200
1647.826767	3.822600
1642.571800	4.086100
1635.525617	4.331400
1646.704667	3.655200
1641.494850	3.899500
1641.065667	3.922200
1654.449550	3.100300
1650.697200	3.289600
1639.970717	3.760200
1645.909167	3.402300
1640.893517	3.682200
1635.777633	3.965000
1639.097133	3.632300
1634.177150	3.909100
1627.268067	4.299900
1633.584133	3.906500
1635.203950	3.814900
1639.520467	3.548700
1636.503850	3.624700
1633.748333	3.662600
1628.645533	3.948800
1627.861150	4.002100
1633.969150	3.617200
1636.941950	3.436900
1635.831300	3.481000
1636.321700	3.413800
1628.660800	3.858400
1634.361683	3.525800
1634.033000	3.546700
1627.686583	3.916700
1629.231200	3.819100
1639.465717	3.210600
1629.660867	3.729900
1628.608567	3.344400
1623.700533	3.593600
1616.958667	3.978600
1629.075833	3.252500
1624.588233	3.421400
1620.592267	3.631800
1619.226250	3.697000
1613.788533	4.020200
1618.957267	3.655200
1614.190300	3.907300
1618.888800	3.578200
1614.632517	3.832500
1614.891083	3.816500
1619.781783	3.516800
1620.656733	3.450200
1618.838033	3.530000
1610.187167	4.032000
1619.756667	3.437400
1618.054883	3.439700
1610.465617	3.608700
1609.789867	3.613200
1612.064517	3.467100
1610.647017	3.529200
1606.994383	3.718400
1598.496333	4.213100
1601.798183	4.023500
1603.417783	3.912500
1603.950500	3.610000
1601.165983	3.761900
1604.109767	3.587700
1609.005117	3.293700
1608.324100	3.289600
1599.689167	3.792900
1605.823333	3.346700
1603.286933	3.466700
1608.194383	3.132200
1606.338567	3.226200
1600.926583	3.513800
1606.967450	3.132400
1605.959317	3.174000
1608.316967	3.037200
1606.836733	3.106100
1604.923517	3.197100
1599.040517	3.292800
1600.811683	3.069800
1598.494400	3.147400
1591.418000	3.533500
1597.030183	3.156500
1588.997567	3.650700
1587.715150	3.707200
1591.271167	3.486900
1597.057333	3.060200
1591.623967	3.207000
1591.763300	3.180100
1589.050350	3.316900
1596.237750	2.854900
1585.394117	3.453900
1588.121983	3.268400
1593.044450	2.937400
1580.406500	3.647800
1587.571717	3.180300
1588.524750	3.078100
1587.723933	3.113900
1579.212083	3.609500
1574.063600	3.920200
1579.427533	3.591200
1577.765667	3.653700
1588.604867	2.993100
1577.845050	3.310300
1585.033517	2.856600
1574.332333	3.465500
1572.061033	3.605600
1574.302550	3.369100
1570.258017	3.546900
1572.866267	3.334800
1566.881733	3.731000
1571.458850	3.464500
1572.210767	3.414600
1570.522433	3.450200
1565.950650	3.668500
1571.722450	3.320800
1574.859717	3.115800
1573.358717	3.145200
1559.788367	3.823200
1573.012633	3.023900
1566.486550	3.403600
1568.755667	3.249900
1572.006150	3.063100
1570.740367	3.131100
1569.794750	3.168700
1565.857367	3.364800
1561.468867	3.312300
1555.174783	3.679700
1555.788150	3.646900
1555.562733	3.624500
1561.916700	3.102100
1556.622400	3.379600
1540.252517	4.378200
1549.251033	3.839000
1553.161067	3.607500
1554.615700	3.505300
1553.398783	3.562100
1555.145300	3.438700
1547.594317	3.816300
1551.771533	3.329000
1549.585183	3.425900
1555.868050	3.020800
1552.808567	3.190800
1553.022283	3.188600
1547.743417	3.477600
1547.227183	3.498500
1558.642967	2.727900
1550.938683	2.963900
1548.880917	3.050700
1540.644450	3.513700
1541.378483	3.453200
1539.579533	3.428000
1532.585017	3.812100
1534.588817	3.667200
1549.013800	2.794600
1543.766433	3.108200
1540.116950	3.295300
1536.550383	3.302600
1538.525383	3.117800
1541.467983	2.945900
1534.329567	3.349200
1544.969617	2.715900
1534.055733	3.335300
1540.917400	2.923600
1538.550667	3.062700
1535.083167	3.180600
1529.084333	3.470600
1523.343900	3.806200
1527.868117	3.525600
1527.846417	3.517500
1531.267433	3.295100
1530.463500	3.343900
1538.627633	2.841800
1535.331867	2.931300
1522.027383	3.491300
1520.662483	3.573800
1527.794900	3.133300
1533.379817	2.764500
1526.055717	3.041100
1524.226883	3.146000
1522.831867	3.192000
1523.076550	3.167800
1515.135217	3.589200
1518.947500	3.326200
1516.930183	3.415400
1519.941867	3.224700
1523.679633	2.981000
1526.116367	2.824500
1526.486250	2.762200
1515.680150	3.375700
1514.037017	3.446400
1521.461750	3.022300
1517.152917	3.048600
1509.108083	3.342500
1506.290200	3.489400
1506.864267	3.458100
1508.170167	3.363900
1508.665917	3.328500
1507.489433	3.388700
1516.023017	2.884800
1511.000500	3.082300
1512.750833	2.767700
1506.756317	3.087900
1501.873083	3.380000
1505.944283	3.126500
1502.421333	3.312800
1501.799100	3.337600
1510.505817	2.806800
1512.232050	2.669200
1507.675883	2.677700
1508.711517	2.521200
1502.720583	2.819300
1497.659350	3.092200
1505.266450	2.611000
1494.115350	3.274000
1500.238550	2.891200
1496.409683	3.111200
1502.649983	2.666900
1492.711483	3.221600
1494.669583	3.092000
1492.657067	3.207000
1490.016933	3.358400
1498.397350	2.833600
1486.632467	3.501900
1492.392400	3.148600
1490.000050	3.139000
1495.991900	2.606800
1489.833683	2.926400
1485.476417	3.178200
1485.491350	3.131500
1485.067850	3.110800
1492.615183	2.637200
1484.806833	3.076400
1476.639683	3.546200
1477.754617	3.479700
1474.161417	3.708000
1488.218417	2.783700
1481.586133	3.132500
1487.092183	2.768900
1486.385983	2.771600
1473.803250	3.467200
1470.145267	3.691500
1486.487433	2.710700
1479.884717	3.081900
1474.058017	3.141600
1470.536483	3.294500
1469.681833	3.278900
1474.424733	2.961800
1477.917833	2.710700
1474.503317	2.925000
1472.709533	3.002600
1474.373733	2.899700
1479.930967	2.476500
1469.352933	2.974400
1466.411900	3.123700
1464.130433	3.251600
1473.094517	2.715900
1476.448750	2.476300
1465.190917	3.113700
1455.347600	3.534100
1463.375700	3.049600
1456.495233	3.451400
1456.843400	3.430000
1457.657950	3.252100
1452.369483	3.572000
1452.045533	3.592100
1453.837783	3.477500
1463.149517	2.922000
1460.216083	3.083600
1447.615133	3.835700
1462.108850	2.956000
1450.099950	3.686500
1461.421767	3.008400
1453.584633	3.190400
1456.236250	2.936800
1456.550783	2.901200
1457.416417	2.850300
1455.102317	2.971200
1453.811383	3.031100
1453.607583	2.996300
1455.224067	2.746800
1455.781167	2.700900
1451.495617	2.949300
1452.971850	2.873200
1448.445800	3.130300
1453.069517	2.826000
1445.218333	3.289100
1451.065833	2.942900
1454.438333	2.658200
1448.778633	2.984000
1444.711300	2.957200
1437.790650	3.322600
1450.586733	2.545700
1453.960100	2.314900
1441.365283	2.961800
1447.781833	2.548100
1441.410783	2.895500
1441.529633	2.890700
1434.421567	3.314400
1436.613950	3.170500
1441.040533	2.687900
1436.278850	2.895400
1440.270050	2.642500
1426.007500	3.498100
1426.963067	3.452100
1433.324517	3.074700
1438.107867	2.722200
1437.999867	2.686500
1428.946967	3.179100
1437.798083	2.654900
1437.611400	2.653000
1430.117217	3.080400
1430.420683	3.034100
1428.247333	3.164300
1435.309833	2.717600
1428.044500	3.167500
1424.683900	3.250900
1427.021917	2.832900
1418.703983	3.302600
1422.132950	3.076900
1422.415067	3.066900
1431.102067	2.384400
1424.076750	2.756500
1407.937017	3.732900
1421.831683	2.911400
1425.915700	2.656900
1424.521733	2.704100
1423.252083	2.622200
1418.262650	2.883700
1409.910350	3.378100
1415.594767	3.014100
