#Y dist(nm)	Y force(pN)
3088.985733	13.887700
3098.153467	13.195400
3099.892733	13.047100
3098.251117	13.095800
3089.882450	13.571400
3093.904483	13.350400
3084.301700	13.903500
3085.807233	13.660000
3083.942717	13.727600
3088.682450	13.445100
3091.368283	13.297000
3081.725217	13.828700
3088.117683	13.402600
3091.219433	13.148200
3091.178650	13.132500
3083.087083	13.573000
3087.987533	13.275400
3082.815333	13.502800
3079.355967	13.605800
3081.404900	13.427100
3078.783067	13.552100
3074.106983	13.811500
3079.396433	13.487800
3080.298250	13.400400
3070.004817	13.877300
3081.199967	13.174400
3076.875967	13.397900
3076.055483	13.451200
3071.219717	13.671200
3082.955083	12.944500
3078.667517	13.159400
3083.032800	12.891900
3077.702117	13.192400
3075.335917	13.328300
3074.738300	13.220400
3067.517283	13.621600
3074.762867	13.114100
3073.856300	13.167900
3075.123150	13.061700
3074.966683	13.073200
3066.883533	13.435900
3070.094050	13.191900
3063.991017	13.468100
3070.706217	13.074500
3060.350700	13.670700
3073.498800	12.873900
3064.421817	13.341500
3065.271917	13.167200
3064.423800	13.206600
3063.082567	13.282100
3065.625700	13.111500
3064.984500	13.008300
3068.129133	12.804700
3064.200917	13.014500
3062.007150	13.151400
3032.435267	14.772800
3049.172583	13.788400
3063.870550	12.868800
3063.096550	12.872700
3054.739600	13.333500
3052.632233	13.451500
3058.605067	13.063400
3065.732017	12.623000
3053.541550	13.149000
3046.684617	13.562600
3049.295000	13.426200
3054.008400	13.143000
3057.723250	12.825000
3056.377450	12.826500
3057.230683	12.727600
3047.707117	13.255700
3055.742467	12.752900
3059.997333	12.480100
3044.520400	13.386900
3047.418200	13.167900
3046.249950	13.205100
3056.434583	12.558100
3053.213650	12.739500
3051.015783	12.863200
3051.729050	12.815100
3049.944283	12.731500
3049.400683	12.738700
3042.413233	13.126600
3044.454867	13.003100
3039.394183	13.148800
3043.128967	12.876500
3036.792083	13.190500
3040.864200	12.948900
3035.039833	13.282600
3039.259850	13.021200
3042.355950	12.733800
3045.566283	12.525700
3052.885783	12.073000
3041.702333	12.720700
3040.110117	12.745400
3043.489000	12.430200
3028.699833	13.301800
3040.444550	12.564900
3038.394233	12.696100
3034.239283	12.941500
3040.314833	12.560800
3038.244667	12.587600
3036.162150	12.697500
3038.568167	12.451400
3034.907283	12.656200
3026.849767	13.142000
3029.608217	12.976700
3026.521900	13.114800
3025.577633	13.172200
3028.032867	12.997400
3030.158100	12.860400
3028.102500	12.958200
3024.691017	13.153400
3025.635567	12.905900
3028.974783	12.692500
3030.043383	12.652000
3028.813150	12.709800
3018.422767	13.205900
3027.758950	12.591300
3021.395517	12.891200
3018.352550	13.048500
3022.576867	12.789800
3013.637467	13.326500
3015.716517	13.168400
3016.950750	13.062300
3018.926867	12.922700
3015.689400	13.089900
3021.357967	12.743600
3017.787067	12.954800
3012.053233	13.230400
3010.493300	13.200300
3008.063717	13.334600
3011.902317	13.074800
3016.086533	12.808600
3018.850850	12.623100
3020.833767	12.482900
3012.619500	12.817800
3015.948250	12.602100
3015.476883	12.599200
3017.108683	12.483400
3016.921850	12.387000
3004.320050	13.076700
3008.638167	12.749600
3004.118267	13.002200
3007.857700	12.754800
3000.829183	13.175800
3008.148567	12.590900
3001.747150	12.948000
3002.289467	12.933200
2999.865900	13.065600
2992.738783	13.487200
3000.334600	12.980400
3002.494033	12.826600
2997.390050	13.105800
3006.737300	12.547800
3000.829517	12.882500
3004.015600	12.655500
2998.080350	12.846000
3001.431717	12.609500
2994.403550	12.937800
3003.800983	12.394000
2995.163017	12.902300
3002.890500	12.437700
3000.003100	12.426600
2998.491100	12.510600
2997.510317	12.572000
2999.934000	12.414300
2993.812150	12.624300
2991.126500	12.748800
2988.779967	12.821300
2992.412350	12.589200
2996.501567	12.344300
3000.517183	12.084700
2988.160283	12.670900
2989.862283	12.533200
2989.909500	12.482100
2990.627200	12.457800
2987.397700	12.609900
2984.606300	12.649200
2988.958300	12.369900
2982.538017	12.707900
2977.316200	13.007400
2982.103700	12.697500
2980.990417	12.766100
2982.210783	12.702400
2980.987100	12.752400
2979.932700	12.664800
2978.085750	12.764400
2970.927433	13.179100
2978.051900	12.760500
2984.657100	12.280800
2979.768500	12.544200
2992.942533	11.723800
2976.100483	12.723400
2981.100383	12.408700
2980.327483	12.442900
2977.761367	12.464900
2971.739350	12.758100
2969.680083	12.814300
2968.322250	12.885000
2964.051350	13.122000
2978.470283	12.246100
2970.455267	12.689300
2978.496250	12.216000
2960.529633	13.038100
2970.781250	12.439500
2963.394183	12.856000
2966.690967	12.630200
2962.960133	12.838000
2972.978883	12.202600
2968.102817	12.455900
2964.234300	12.674100
2963.352933	12.701500
2969.776800	12.181200
2963.238600	12.562500
2966.368350	12.323400
2967.218550	12.242700
2954.811117	12.983000
2959.860433	12.681400
2962.102933	12.391900
2967.944083	12.021700
2964.090983	12.256600
2964.551933	12.198100
2956.761333	12.556300
2955.004767	12.618500
2956.465233	12.473500
2958.843400	12.320700
2958.539050	12.326700
2957.972950	12.330900
2958.849117	12.273200
2953.558300	12.592200
2968.251467	11.642900
2966.191417	11.835200
2957.774383	12.295900
2949.496300	12.678900
2948.197367	12.748700
2950.171167	12.587900
2949.570083	12.640900
2949.787117	12.614600
2955.159250	12.274500
2945.988000	12.666000
2947.813633	12.520000
2953.077200	12.126600
2951.069600	12.238200
2946.419617	12.514100
2944.406017	12.603800
2946.274833	12.335200
2952.745267	11.924600
2947.875083	12.163900
2940.286617	12.633500
2951.721467	11.806700
2946.067933	12.083500
2945.328450	12.076500
2942.079600	12.231600
2944.176967	12.103100
2933.105517	12.759200
2935.780067	12.515300
2942.471917	12.023000
2933.375200	12.560100
2942.692617	12.004400
2937.756967	12.284300
2939.847667	12.082700
2940.577083	12.013300
2931.874367	12.509600
2939.430400	12.054900
2934.571267	12.321200
2935.198433	12.271600
2941.890633	11.849800
2936.691483	12.143500
2924.281700	12.684000
2929.037783	12.377200
2929.698083	12.321700
2926.814183	12.482800
2937.584733	11.692900
2930.659483	12.042100
2934.445683	11.758300
2923.056067	12.422600
2927.225150	12.188400
2924.804933	12.313600
2924.313917	12.292400
2921.899083	12.419800
2923.308450	12.309000
2917.381333	12.660400
2920.458517	12.469400
2921.744167	12.399500
2912.469267	12.940400
2924.053533	12.244300
2926.721333	12.010900
2922.627033	12.092500
2922.363133	12.096400
2921.226117	12.100100
2924.030217	11.905100
2916.000083	12.304600
2912.192500	12.510900
2914.990200	12.287400
2915.026900	12.289500
2916.331850	12.086400
2919.226400	11.882700
2917.962683	11.880700
2918.502700	11.811900
2912.397667	12.174200
2906.320783	12.500800
2915.871583	11.777500
2903.050117	12.523400
2904.182767	12.443600
2905.534383	12.385900
2915.115517	11.680100
2906.421550	12.146400
2904.147367	12.256100
2910.128450	11.884200
2899.544950	12.482100
2903.137767	12.283400
2900.212633	12.473200
2900.782067	12.435800
2896.882717	12.607100
2903.695783	12.147700
2899.310417	12.388400
2899.920750	12.291900
2900.100100	12.248100
2902.951917	12.017300
2897.989467	12.314900
2904.664633	11.919100
2898.048233	12.260200
2892.018117	12.498500
2899.599383	12.025000
2895.762600	12.177900
2895.198033	12.195400
2903.208283	11.698300
2890.696800	12.462600
2891.192550	12.295500
2884.444350	12.634500
2885.544000	12.507300
2884.839717	12.557300
2884.273817	12.608000
2886.712717	12.458900
2888.751233	12.225100
2886.751967	12.301100
2887.474167	12.240800
2883.181383	12.498700
2884.577733	12.363700
2884.154317	12.343100
2883.699417	12.296300
2886.404383	12.084100
2883.525500	12.254100
2881.210500	12.382800
2887.266900	11.973300
2878.312417	12.392600
2886.331317	11.871200
2873.821467	12.567800
2882.617633	12.032500
2880.183667	12.158600
2877.801900	12.284700
2874.834783	12.344200
2873.331450	12.386400
2878.200983	12.064000
2874.288367	12.285800
2870.846733	12.486400
2878.635600	12.005400
2871.983650	12.280200
2869.659250	12.369000
2872.114400	12.192600
2872.157283	12.191200
2865.842883	12.472300
2868.156667	12.290900
2870.828017	12.080000
2873.574450	11.913000
2879.937900	11.527500
2870.572700	12.069300
2867.281100	12.177900
2872.357333	11.791600
2871.865433	11.788300
2873.785183	11.612800
2869.347850	11.875200
2874.293067	11.554400
2868.463000	11.871000
2858.719733	12.341200
2856.783233	12.437500
2853.490067	12.637700
2863.712817	11.993900
2867.367900	11.613300
2858.701200	12.116400
2857.185617	12.170900
2863.331600	11.804700
2865.258600	11.688300
2864.590600	11.720100
2856.866433	12.011800
2851.812750	12.288000
2850.935483	12.316300
2855.665683	12.040900
2851.392367	12.286100
2849.827383	12.360100
2840.055300	12.796800
2845.528600	12.468300
2847.325633	12.314200
2848.894300	12.256200
2843.510183	12.542200
2840.030150	12.641400
2848.731400	12.091500
2845.254267	12.245000
2853.078500	11.775300
2853.796500	11.714100
2853.380850	11.717100
2852.536200	11.678400
2843.415867	12.191000
2845.266850	12.060900
2847.286767	11.918300
2848.498333	11.836000
2848.251867	11.848700
2843.251267	11.958500
2841.520800	12.054900
2840.064650	12.123300
2836.183233	12.356200
2842.454150	11.873700
2840.997967	11.899100
2834.821500	12.173700
2839.639250	11.881200
2846.528317	11.450600
2834.531683	12.157600
2843.953800	11.479200
2834.295900	11.985900
2826.333733	12.431500
2829.220067	12.230900
2827.917117	12.302000
2838.716433	11.669500
2838.144833	11.635300
2836.090533	11.627800
2830.210900	11.974800
2825.542867	12.230300
2821.063150	12.486600
2839.537050	11.299200
2843.928783	10.997800
2832.349850	11.637600
2830.680283	11.726800
2821.405283	12.254800
2816.366817	12.564500
2829.226250	11.657700
2825.327667	11.851400
2821.085017	11.989100
2832.861500	11.292600
2827.421917	11.571800
2823.780850	11.778600
2825.781050	11.506500
2815.357883	12.133300
2816.494433	12.031000
2814.455800	12.165600
2817.366400	11.922300
2816.195733	11.880100
2819.062617	11.680400
2810.914533	12.151300
2816.729467	11.801600
2814.764450	11.888400
2808.172000	12.243600
2818.149383	11.517700
2808.989717	12.002000
2820.763417	11.237300
2815.379600	11.549400
2811.621517	11.766800
2818.810017	11.322500
2794.299333	12.637300
2810.539683	11.644900
2801.344933	12.190300
2809.609200	11.694300
2808.689083	11.610100
2807.691783	11.613700
2815.164550	11.100000
2806.799183	11.568700
2799.391617	11.987000
2803.044383	11.776300
2796.204333	12.130300
2808.853900	11.343600
2804.858783	11.464600
2803.031700	11.589300
2800.239117	11.735900
2798.244900	11.867100
2785.054917	12.566000
2789.679650	12.285900
2794.645883	12.002800
2795.101400	11.966100
2800.313117	11.621900
2806.817117	11.162600
2809.177967	10.975700
2801.762833	11.339500
2799.533933	11.457100
2794.953017	11.672600
2791.909650	11.825400
2780.255233	12.366100
2781.076700	12.291000
2786.593733	11.908300
2788.262867	11.804300
2791.409933	11.596000
2792.098450	11.559000
2791.712483	11.403400
2791.966583	11.371900
2788.294433	11.585200
2784.380767	11.810000
2790.218100	11.335200
2782.852450	11.710200
2777.444217	11.999600
2777.654417	11.967500
2780.087483	11.829100
2776.828233	12.022600
2785.263117	11.500400
2784.628233	11.526400
2782.558850	11.609700
2779.921567	11.703500
2771.969883	12.164800
2774.446967	12.011300
2772.588533	12.069700
2764.508217	12.413900
2776.648267	11.677400
2775.234550	11.751000
2782.863400	11.283000
2782.168750	11.155500
2781.948283	11.131000
2776.645200	11.335500
2775.372133	11.400100
2762.219083	12.157900
2773.088500	11.518800
2768.706683	11.633800
2769.699750	11.510700
2769.584133	11.428900
2766.227517	11.632400
2768.308850	11.475000
2774.408850	11.110500
2768.504183	11.317000
2761.254633	11.684800
2759.661717	11.692700
2764.110467	11.429600
2769.188517	11.131100
2762.570367	11.505200
2759.275967	11.600900
2762.672067	11.317700
2759.548600	11.491200
2759.810367	11.480600
2760.793300	11.404800
2756.357900	11.678400
2760.568283	11.458300
2759.177733	11.519800
2757.068850	11.639400
2753.471600	11.873700
2753.891867	11.856200
2750.271150	12.080400
2758.288750	11.591100
2757.692767	11.613500
2757.249167	11.634500
2758.210867	11.561600
2761.725633	11.361100
2758.308450	11.567400
2757.511450	11.623500
2755.217950	11.473800
2757.444883	11.252500
2745.924450	11.821200
2739.963100	12.167400
2741.910750	12.017400
2750.962417	11.456000
2746.947983	11.545900
2745.881250	11.570100
2745.735167	11.522300
2738.174733	11.969500
2741.320017	11.697800
2743.814467	11.436200
2737.226517	11.788100
2739.410500	11.604600
2742.143467	11.427500
2739.473800	11.566200
2744.451067	11.267900
2744.669367	11.241800
2738.263350	11.616300
2740.197817	11.505500
2739.134317	11.533100
2740.325567	11.176400
2742.926533	10.968700
2739.451083	11.170300
2739.987333	11.119300
2737.322900	11.244300
2737.883350	11.183400
2737.784667	11.176100
2742.525767	10.885400
2737.638233	10.828900
2732.936800	11.071800
2720.573167	11.806400
2721.327300	11.747100
2721.688333	11.604100
2724.800783	11.382700
2722.254917	11.562500
2726.957117	11.243600
2716.439217	11.875400
2716.685967	11.830700
2726.292467	11.171600
2724.308350	11.145300
2720.633067	11.345900
2717.728383	11.511100
2723.270183	11.183800
2725.003033	11.072200
2729.754200	10.775100
2715.730033	11.594800
2714.806283	11.633200
2716.837033	11.228800
2718.397233	11.109400
2715.158000	11.278200
2722.951600	10.812900
2715.909050	11.202300
2720.070667	10.935200
2708.605617	11.615300
2713.472583	11.334700
2711.021633	11.149900
2706.464800	11.398500
2708.172833	11.291800
2709.118033	11.249500
2706.526250	11.252700
2713.652417	10.797500
2705.638233	11.266900
2713.150200	10.806300
2706.102783	11.076400
2700.450833	11.374300
2695.633350	11.670600
2705.509200	11.084100
2700.638900	11.358900
2702.021917	11.284100
2703.758717	11.176100
2700.842733	11.357200
2699.510783	11.445700
2700.342500	11.386200
2705.811300	10.908600
2692.164300	11.499900
2698.009933	11.118400
2701.692850	10.862100
2699.337467	11.000900
2700.217050	10.922400
2689.346633	11.555500
2697.089133	10.902700
2702.329150	10.547700
2701.317250	10.593900
2692.723700	11.090100
2700.541833	10.520500
2704.827250	10.222200
2686.273067	11.279900
2698.619150	10.542600
2695.325533	10.711000
2694.471550	10.741500
2683.499217	11.312900
2683.002600	11.274600
2693.101633	10.662100
2685.445300	11.113500
2685.973483	11.081200
2690.670450	10.805400
2675.280333	11.705800
2684.321717	11.172800
2689.576917	10.850900
2681.599700	11.337600
2687.398367	10.910300
2681.425867	11.151800
2677.695900	11.374200
2681.037050	11.119800
2685.597233	10.798000
2683.184250	10.766700
2675.873050	11.163600
2676.674167	11.045000
2681.955733	10.704700
2683.307133	10.618000
2677.580183	10.937800
2679.159617	10.698800
2673.001767	11.041100
2668.364817	11.271200
2667.833950	11.290500
2665.104050	11.435700
2668.336017	11.252300
2666.084783	11.346700
2670.064167	11.075000
2675.318217	10.709300
2667.345233	11.164000
2676.327483	10.590400
2671.909283	10.850200
2671.479233	10.752700
2666.686233	10.924600
2664.277917	11.050700
2650.056567	11.856200
2663.373183	11.061700
2656.783817	11.445500
2655.178650	11.496000
2659.330150	11.085300
2659.827633	11.068900
2662.524283	10.899700
2662.058917	10.892900
2656.370567	11.099900
2658.977967	10.907000
2657.778450	10.902600
2664.013183	10.510600
2661.812083	10.621900
2662.770500	10.548900
2647.358067	11.359700
2654.138550	10.909200
2659.129433	10.549300
2653.511433	10.885000
2650.107133	11.074900
2650.219067	11.068400
2644.987950	11.160300
2651.982967	10.784900
2647.020567	11.034500
2657.131350	10.440900
2644.649500	11.110800
2638.876617	11.329400
2646.720800	10.838400
2653.911867	10.363100
2666.128400	9.613800
2652.399600	10.389300
2655.860383	10.140400
2643.682750	10.738800
2649.671733	10.332400
2639.570850	10.912800
2638.882267	10.954700
2645.038150	10.572900
2642.601350	10.699500
2643.544033	10.455400
2641.908550	10.542600
2624.502100	11.577000
2633.462967	11.051300
2634.100517	10.901600
2626.677800	11.321400
2637.991050	10.562400
2639.845283	10.487800
2641.055800	10.389300
2634.015167	10.808300
2634.486517	10.726100
2641.062567	10.218200
2631.040867	10.763000
2633.848800	10.554600
2638.004333	10.291300
2634.364450	10.519800
2641.027783	10.106500
2628.594433	10.765000
2637.996750	10.197900
2629.323817	10.729100
2639.289367	10.110500
2628.135467	10.649300
2629.389800	10.563300
2630.761583	10.407400
2621.062283	10.961800
2623.491250	10.817700
2626.931967	10.578500
2621.805850	10.744200
2616.334117	11.024000
2622.590250	10.581300
2618.452283	10.832500
2618.529117	10.811600
2624.816100	10.428000
2621.204667	10.517000
2615.783883	10.783900
2620.773617	10.443500
2617.417067	10.600700
2618.478250	10.539300
2620.072783	10.426600
2617.049667	10.587200
2608.614033	10.931800
2608.584233	10.954600
2614.029733	10.621900
2612.432850	10.719000
2610.619133	10.675300
2605.517283	10.969600
2605.286133	10.959700
2604.021383	11.008600
2613.964983	10.376200
2611.035550	10.562400
2615.640567	10.149800
2614.523217	10.168100
2618.510050	9.830700
2609.408517	10.368800
2606.918267	10.502300
2611.311117	10.230800
2598.366467	10.867400
2600.816050	10.671600
2593.436533	11.097400
2601.609500	10.605000
2601.006883	10.606600
2604.075417	10.412300
2595.602517	10.892900
2602.906883	10.404400
2596.872617	10.745300
2594.606850	10.871100
2597.790850	10.649100
2599.695567	10.412900
2593.906367	10.730300
2600.551650	10.256100
2601.548950	10.184100
2599.310100	10.301400
2602.732650	10.061700
2594.176633	10.408600
2590.149217	10.646900
2590.822167	10.557200
2597.599167	10.166000
2586.070700	10.746600
2588.326967	10.567700
2582.953100	10.845600
2587.529767	10.580900
2583.634383	10.824700
2587.924833	10.556800
2590.381400	10.337400
2585.895867	10.493900
2590.487900	10.205100
2589.974483	10.216900
2584.841883	10.468000
2589.803417	10.058900
2577.711550	10.765200
2585.002050	10.296900
2580.107417	10.578500
2583.307600	10.382100
2576.948883	10.753900
2564.571633	11.377600
2571.026850	10.979400
2575.044683	10.726900
2579.915300	10.443000
2563.301583	11.401600
2574.580283	10.726300
2577.070917	10.566800
2573.306717	10.779200
2581.413433	10.022200
2580.540750	9.974400
2575.223683	10.258900
2577.873900	10.088400
2578.641267	10.042400
2582.218200	9.801900
2573.706833	10.291300
2573.892767	10.271300
2583.950700	9.663300
2581.870083	9.766300
2572.062683	9.992500
2569.681017	10.096700
2567.033800	10.237200
2565.314433	10.319200
2569.422033	10.007200
2564.285717	10.210700
2559.447317	10.477700
2559.390917	10.460000
2568.875850	9.831300
2563.785783	10.015000
2564.815050	9.951000
2564.428500	9.960300
2567.959083	9.747400
2551.636567	10.713500
2553.310983	10.612600
2560.805517	10.125500
2555.977367	10.392500
2554.681000	10.244400
2557.121283	10.011700
2554.773100	10.137900
2562.857233	9.628000
2556.556017	10.021100
2558.996633	9.872500
2559.565033	9.838600
2552.391683	10.249000
2545.535667	10.350500
2544.957150	10.378500
2545.816883	10.319500
2542.546067	10.515200
2540.926483	10.538800
2539.669800	10.533600
2547.746517	10.046000
2544.582767	10.232300
2541.883017	10.418000
2543.071017	10.356500
2545.408650	10.138800
2542.558900	10.141500
2543.036450	10.112700
2549.319833	9.740500
2550.252283	9.670000
2545.092883	9.955900
2543.588083	10.037200
2542.579467	10.078700
2534.575500	10.555200
2538.205783	10.108600
2537.054733	10.065100
2542.684667	9.722000
2535.308417	10.158200
2536.854450	10.074600
2532.481900	10.335300
2538.101183	10.034200
2536.562250	10.106400
2520.913683	10.884100
2530.871017	10.271600
2531.928200	10.173000
2535.039317	9.971000
2534.937900	9.854700
2530.344950	10.070700
2516.500750	10.887600
2516.102850	10.893900
2517.228200	10.829400
2531.019583	9.992500
2532.277333	9.808600
2520.826067	10.344500
2522.506550	10.224300
2526.104533	10.000000
2520.082117	10.341200
2522.128783	10.200100
2523.201783	10.118800
2521.867650	10.195800
2529.842383	9.676000
2524.159267	9.716000
2522.495917	9.778100
2519.776617	9.935900
2518.028117	10.048400
2512.963750	10.332900
2515.499117	10.181300
2514.650100	10.235100
2516.830183	10.103500
2522.147983	9.506200
2512.184967	10.008800
2502.109667	10.600400
2503.108517	10.569200
2501.719433	10.630600
2501.827683	10.595500
2497.556433	10.852600
2509.666867	10.125500
2502.812433	10.517800
2507.356717	10.217300
2512.013633	9.794200
2507.173600	9.879300
2493.973817	10.647800
2502.280683	10.142200
2503.626600	10.053300
2503.163417	10.051400
2503.617800	10.005600
2510.226533	9.614200
2503.453433	9.974200
2501.505850	9.812700
2502.179567	9.741200
2494.762450	10.157700
2503.174350	9.629700
2505.222317	9.509900
2509.719433	9.212200
2498.071867	9.897500
2496.833967	9.949100
2496.889400	9.628800
2501.018500	9.364500
2490.521367	9.971900
2488.710183	10.057000
2490.441600	9.830400
2487.308967	9.984800
2497.288933	9.350800
2494.256217	9.542300
2492.431700	9.636300
2484.879517	10.090400
2487.976767	9.818600
2488.426683	9.637600
2479.237567	10.186700
2479.182000	10.190400
2483.761800	9.922500
2484.444150	9.858900
2477.460500	10.279200
2485.715300	9.780900
2477.525433	10.184800
2479.187500	9.856500
2474.973617	10.088300
2480.445617	9.763400
2479.877533	9.800500
2480.631483	9.747700
2480.379500	9.765900
2473.996683	10.153300
2481.094183	9.722500
2477.212150	9.614400
2473.524350	9.826500
2471.422017	9.918800
2470.010400	9.998100
2465.462650	10.095600
2466.246933	10.022200
2470.857250	9.746100
2471.058150	9.708900
2470.420800	9.672900
2462.511633	10.042600
2465.613617	9.874700
2471.791833	9.469000
2466.764500	9.769500
2470.872733	9.511300
2464.510833	9.873100
2464.851250	9.825900
2469.037233	9.565900
2465.913450	9.756300
2467.116383	9.562900
2461.830200	9.600600
2461.898850	9.585300
2462.916917	9.509600
2464.652467	9.385100
2461.228267	9.408500
2460.579217	9.428000
2456.314350	9.619500
2459.226850	9.442800
2454.960633	9.604300
2454.334267	9.620900
2450.269067	9.850400
2451.433867	9.758600
2452.745133	9.576400
2458.566550	9.225300
2452.879383	9.523900
2448.278417	9.827600
2445.246350	9.959700
2453.107100	9.462600
2450.218967	9.603800
2451.903150	9.478200
2452.279567	9.418100
2445.019550	9.795900
2445.184450	9.763200
2446.008017	9.722600
2438.853800	10.109400
2437.425400	10.028400
2443.184450	9.678300
2446.826833	9.441700
2440.189133	9.818500
2440.217250	9.664200
2439.932550	9.654300
2433.185750	10.003500
2439.443883	9.610300
2427.357933	10.333000
2433.272133	9.975700
2428.215183	10.157500
2425.140783	10.276600
2438.435433	9.432100
2429.146117	9.984200
2429.025317	10.001600
2435.678700	9.600600
2430.557833	9.707500
2438.117267	9.277100
2423.881167	10.090400
2426.911217	9.921200
2420.899217	10.173500
2427.631633	9.712000
2437.018783	9.099100
2432.378017	9.305000
2427.378883	9.574900
2427.002217	9.575000
2433.968867	9.119600
2426.889533	9.380800
2428.774017	9.236600
2422.464233	9.561100
2414.720250	10.021500
2422.241167	9.570200
2425.119533	9.396400
2426.677950	9.238800
2420.538833	9.580900
2417.516933	9.771700
2411.139167	10.169000
2412.484250	9.954000
2425.917717	9.070400
2429.556200	8.790900
2409.635300	9.955800
2406.377483	10.153300
2414.772767	9.632300
2412.381100	9.751200
2411.550467	9.832100
2422.070050	9.142800
2414.486500	9.614100
2411.284183	9.705100
2411.672917	9.496100
2410.107217	9.554600
2412.337533	9.375700
2406.907083	9.679900
2407.746350	9.619800
2405.521150	9.756300
2410.795967	9.376400
2407.996317	9.512600
2409.656433	9.385600
2402.521850	9.804900
2407.429883	9.495700
2412.596550	9.158400
2397.467850	9.874800
2397.996567	9.829100
2402.423350	9.512100
2401.715783	9.521500
2393.555650	9.853800
2395.066817	9.744200
2401.803917	9.277700
2401.437183	9.280000
2390.129150	9.943500
2393.020650	9.759900
2392.912950	9.728100
2396.960617	9.470300
2405.851567	8.779100
2391.179217	9.632000
2399.672617	9.083300
2395.832717	9.354200
2390.524400	9.597300
2395.272133	9.223900
2395.144033	9.191200
2394.747333	9.159400
2393.815150	9.210000
2398.248133	8.938600
2386.117333	9.619300
2386.853950	9.414900
2393.744767	8.992100
2378.357700	9.829200
2385.423000	9.409200
2381.204833	9.662500
2382.055367	9.622400
2376.311417	9.782000
2377.615267	9.691100
2382.336917	9.389300
2378.924567	9.599600
2376.268250	9.617100
2371.642333	9.849100
2379.440100	9.282600
2375.755033	9.510700
2377.107367	9.440000
2376.635217	9.467300
2366.859917	9.898100
2373.081850	9.491100
2371.874383	9.565900
2370.450950	9.636000
2370.276750	9.598800
2377.197800	9.140400
2367.895083	9.679000
2367.775900	9.657000
2371.247900	9.443700
2375.529500	9.168900
2366.396350	9.655800
2375.693517	8.975300
2367.492033	9.433000
2366.925783	9.415900
2362.766317	9.655700
2368.726917	9.269000
2368.271217	9.268700
2369.230283	9.061300
2359.725850	9.587700
2358.731017	9.585500
2357.223150	9.660300
2362.089667	9.362000
2365.354783	9.148900
2356.724683	9.565900
2356.304167	9.609800
2355.547267	9.631400
2349.932133	9.967000
2356.141567	9.501800
2355.123283	9.483100
2367.021417	8.758100
2354.428483	9.491800
2347.546400	9.843000
2356.870267	9.185600
2344.206000	9.911100
2346.259567	9.752900
2358.913650	8.981400
2352.569250	9.295500
2344.016750	9.753900
2346.348600	9.607800
2341.509650	9.873300
2347.700933	9.358900
2341.657583	9.698500
2345.412250	9.457800
2348.358667	9.270500
2345.132717	9.299300
2338.895850	9.628800
2339.303283	9.547900
2340.776383	9.425800
2354.290733	8.596300
2341.630967	9.349100
2336.048717	9.554600
2336.910517	9.447200
2333.298700	9.628800
2334.705333	9.551500
2343.137017	9.057800
2339.134233	9.265600
2342.896150	8.989800
2340.030983	9.102700
2332.521183	9.544900
2330.480617	9.666200
2328.784933	9.709000
2329.983683	9.522700
2325.200200	9.766500
2333.533617	9.210500
2329.345117	9.465200
2322.661533	9.870100
2327.420083	9.558400
2324.950633	9.556600
2325.654367	9.477800
2317.379817	9.919400
2329.537800	9.201000
2321.262167	9.691700
2324.271583	9.495100
2325.948683	9.325300
2326.603567	9.269900
2320.749350	9.603300
2318.999683	9.693100
2313.499250	9.916200
2320.749600	9.434700
2317.929850	9.547500
2311.762767	9.928100
2310.703133	9.980200
2318.755883	9.488500
2317.308433	9.451300
2319.382550	9.237600
2323.502350	8.960700
2316.641583	9.304300
2314.677900	9.402600
2320.850933	9.008500
2315.812000	9.273900
2309.711917	9.490700
2313.693717	9.254900
2310.825200	9.425700
2310.686183	9.409300
2307.554183	9.481900
2309.422150	9.337500
2314.015100	8.960100
2314.175750	8.943900
2311.606417	9.062300
2308.296783	9.251200
2306.738517	9.202700
2307.093333	9.117400
2301.224567	9.398000
2300.772683	9.402700
2295.899633	9.695200
2299.666183	9.480700
2303.859217	9.112400
2296.266100	9.493800
2295.296483	9.519400
2297.809717	9.337700
2298.046350	9.308100
2303.408033	8.947600
2298.090550	9.235800
2303.736700	8.836800
2304.287950	8.783700
2297.704467	9.136700
2300.651083	8.954200
2298.366383	8.934700
2295.111800	9.096600
2294.743133	9.046600
2293.600450	9.114000
2288.944667	9.390200
2286.246983	9.541900
2297.553017	8.760800
2286.030333	9.400300
2289.324017	9.163100
2284.695783	9.422500
2297.107583	8.674900
2290.533267	9.068000
2294.326133	8.757400
2287.884833	9.014500
2295.863650	8.525100
2298.389417	8.371400
2290.272367	8.804600
2282.273733	9.133300
2288.993850	8.708700
2289.087867	8.659400
2289.037400	8.635500
2287.178750	8.711400
2282.361750	8.999400
2280.649950	8.950200
2277.393667	9.113300
2275.859017	9.143900
2282.925800	8.714100
2281.044200	8.801400
2278.693133	8.936500
2280.852933	8.633800
2274.893200	8.996100
2270.303200	9.274200
2266.177500	9.519300
2276.593917	8.792600
2269.707000	9.128100
2275.706450	8.745600
2270.217483	9.022900
2270.196350	9.031500
2271.892683	8.915500
2258.561283	9.688900
2266.929400	9.041400
2272.228167	8.694500
2267.396367	8.944700
2265.827100	9.022500
2266.212883	9.018100
2269.239033	8.822800
2268.167150	8.722500
2268.018050	8.725800
2262.521450	9.071700
2268.615000	8.692800
2265.683583	8.724700
2261.469867	8.928200
2265.234467	8.662400
