#Y dist(nm)	Y force(pN)
2557.812617	10.298300
2559.209700	10.166100
2554.205450	10.441800
2562.449600	9.942300
2562.058500	9.920100
2563.480350	9.670800
2555.201117	10.128500
2566.250500	9.426000
2549.126050	10.452300
2548.790917	10.348100
2546.503650	10.416900
2553.815717	9.948800
2546.970683	10.327900
2555.168733	9.828100
2547.828533	10.256200
2547.515367	10.226000
2543.025633	10.388800
2543.007400	10.375200
2542.483450	10.334400
2540.297833	10.478500
2531.116683	11.032600
2532.029300	10.974000
2533.571817	10.727900
2532.048267	10.805000
2547.340750	9.895800
2541.203467	10.238000
2546.656383	9.787900
2541.207200	10.063200
2534.786517	10.363100
2533.791983	10.429000
2534.943333	10.341400
2543.710350	9.840000
2537.263417	10.093400
2540.533917	9.832100
2539.078883	9.870100
2536.745483	10.010800
2523.074033	10.827100
2528.101800	10.517400
2525.954583	10.457500
2535.326483	9.880600
2533.015267	10.009700
2535.014333	9.880600
2537.686650	9.682800
2528.778667	10.115300
2527.294200	10.203300
2532.984850	9.810600
2529.080467	10.030400
2522.950550	10.414500
2528.963183	10.054900
2524.883800	10.127100
2528.589700	9.855600
2520.850033	10.244200
2523.277683	10.081000
2528.373233	9.737800
2527.860017	9.731300
2525.857667	9.799400
2522.594233	9.961600
2519.292183	10.140700
2522.535050	9.932400
2526.197617	9.691700
2520.613600	9.986100
2523.299900	9.792300
2523.284917	9.746000
2528.800600	9.367200
2522.623317	9.699800
2513.954817	10.130600
2517.405283	9.810400
2510.906433	10.163800
2506.085950	10.414800
2514.660150	9.886200
2510.375083	10.120600
2512.323383	9.961000
2512.740517	9.790400
2510.516600	9.903000
2498.434617	10.624400
2512.364800	9.793200
2509.242283	9.838600
2511.560250	9.662400
2511.649700	9.586800
2503.800217	10.044500
2502.568017	10.094300
2507.816300	9.764400
2499.386583	10.173700
2496.865500	10.310700
2492.495150	10.537200
2495.841333	10.340800
2497.458550	10.268700
2492.942083	10.528000
2498.765683	10.068400
2501.564967	9.820700
2504.255817	9.636500
2497.745217	9.999800
2497.142517	9.986300
2498.678750	9.881100
2492.724933	10.169500
2496.362117	9.862400
2496.139767	9.852800
2500.320033	9.584200
2496.843400	9.730500
2489.852650	10.034700
2480.427267	10.601600
2494.709117	9.746600
2487.352750	10.178700
2487.878833	10.009300
2485.627600	10.124100
2492.714967	9.669500
2494.448483	9.541900
2485.682650	10.034400
2487.364383	9.940900
2479.985883	10.351900
2477.435917	10.494200
2481.874800	10.077300
2484.995633	9.881800
2486.664683	9.796600
2486.249533	9.776200
2485.786400	9.678000
2493.121833	9.148000
2476.646867	10.088000
2489.816150	9.248400
2477.475583	9.955300
2482.818717	9.619700
2473.156217	10.150400
2472.230733	10.152100
2474.710283	9.998200
2472.619683	10.099900
2475.198583	9.940300
2480.113417	9.647900
2475.260050	9.928200
2478.157500	9.653700
2470.083833	10.152100
2468.325950	10.241700
2466.579033	10.348000
2480.418817	9.389300
2479.307583	9.364900
2473.372250	9.633000
2478.388583	9.338800
2476.202250	9.445200
2464.136850	10.165500
2462.454783	10.182400
2468.332900	9.749400
2467.948167	9.744200
2471.061817	9.483800
2475.216583	9.242800
2471.484850	9.413100
2474.853150	9.009900
2469.215133	9.295900
2465.418983	9.504700
2460.790350	9.753900
2462.503400	9.620100
2453.704750	9.989400
2457.930100	9.724800
2459.612300	9.599700
2450.914883	10.104100
2450.948650	10.078200
2451.674600	10.012200
2458.654367	9.430700
2448.222417	10.048400
2458.224417	9.399800
2453.730983	9.658300
2458.109567	9.244400
2451.479983	9.576400
2452.420733	9.456100
2448.913867	9.642800
2445.862583	9.859600
2452.231217	9.472100
2448.296150	9.615300
2447.108267	9.633500
2444.736383	9.755500
2440.369850	9.963900
2445.224700	9.663300
2452.328933	9.240700
2454.376150	9.082500
2451.940200	9.115500
2448.183083	9.318700
2447.966350	9.224100
2443.695333	9.461800
2442.334733	9.515200
2446.453633	9.261700
2438.291717	9.614000
2440.236850	9.469500
2440.833183	9.373600
2442.938750	9.225300
2435.025767	9.687800
2437.427150	9.552900
2434.908850	9.618300
2439.964067	9.318800
2427.390667	10.048400
2436.444583	9.498700
2427.270383	9.941800
2429.871350	9.715500
2424.988533	9.990700
2425.862000	9.904800
2436.182783	9.286600
2433.533900	9.426000
2433.731383	9.352300
2432.594683	9.272800
2428.515083	9.495700
2427.048300	9.516000
2421.078583	9.865600
2412.305800	10.378800
2418.152400	10.017900
2419.634217	9.773600
2420.416600	9.717600
2416.566433	9.961300
2416.401417	9.947900
2424.754683	9.327700
2422.660617	9.411800
2420.495083	9.472600
2421.789167	9.369200
2416.080317	9.717200
2414.832600	9.784800
2417.088900	9.543900
2410.648867	9.844100
2423.999817	8.981900
2416.079517	9.448700
2415.946933	9.454000
2408.768900	9.855900
2410.959800	9.607800
2400.391467	10.217600
2420.111800	9.030900
2418.225700	9.119400
2415.384100	9.223200
2403.469233	9.873400
2405.841600	9.714600
2403.543983	9.810100
2408.756850	9.461700
2403.788533	9.768400
2407.633017	9.510200
2395.458300	10.084500
2401.727200	9.690000
2402.640050	9.591000
2405.283417	9.410600
2406.032867	9.364100
2403.090533	9.523000
2402.209683	9.411100
2400.252550	9.515400
2405.812367	9.187100
2406.296000	9.144000
2406.431800	9.042000
2402.717500	9.237600
2396.919733	9.490300
2400.693950	9.264300
2388.758850	9.954000
2395.737433	9.557500
2393.038483	9.586000
2394.215500	9.466500
2395.610667	9.319400
2388.969183	9.689800
2380.873950	10.175700
2374.473450	10.580100
2386.371350	9.835500
2380.825983	10.054000
2393.157967	9.299000
2395.509433	9.141400
2399.344467	8.872700
2384.669783	9.576400
2376.360117	10.048400
2390.699050	9.151500
2386.537033	9.378400
2380.099683	9.767800
2389.704450	9.181200
2381.810883	9.514900
2383.800783	9.340000
2383.963033	9.242800
2377.302450	9.628800
2376.906050	9.641400
2378.473433	9.559300
2385.326183	9.073900
2384.280217	9.042500
2374.663333	9.608500
2375.874767	9.530900
2386.846483	8.790400
2372.624183	9.538300
2372.226500	9.532800
2373.946117	9.375500
2376.961400	9.187500
2372.851083	9.403300
2371.686717	9.481100
2370.294533	9.493000
2364.561800	9.813600
2370.228533	9.403300
2368.522233	9.498400
2370.232500	9.369000
2374.025133	9.128800
2360.839800	9.700500
2372.643567	8.981900
2371.991650	8.991900
2375.005183	8.809300
2365.722517	9.234800
2369.907383	8.932300
2362.468900	9.286800
2360.176150	9.432600
2366.607850	9.051900
2358.287900	9.531300
2356.537633	9.513400
2359.783633	9.241300
2358.100367	9.313400
2350.671250	9.726000
2347.581483	9.895600
2349.747417	9.768200
2354.799667	9.440900
2365.216633	8.720500
2364.956533	8.710900
2356.809483	9.133300
2360.173183	8.902900
2363.104917	8.696300
2359.518167	8.883200
2348.686583	9.401500
2347.660033	9.444400
2348.465217	9.387500
2354.686817	9.021800
2353.502383	8.982100
2346.275300	9.381600
2349.305767	9.146300
2353.222567	8.873000
2347.705500	9.191700
2346.479867	9.244400
2339.754450	9.548700
2342.490250	9.325200
2345.962183	9.053500
2352.572467	8.618900
2346.605183	8.951200
2349.147717	8.801300
2342.930333	9.121300
2342.624150	9.069300
2335.311183	9.486400
2339.100817	9.269900
2336.122267	9.408500
2334.138567	9.386900
2336.241683	9.237700
2339.442167	8.983700
2336.027517	9.176900
2335.556117	9.197000
2345.343583	8.601700
2333.212017	9.192200
2336.792917	8.910200
2338.469417	8.712200
2333.949833	8.970700
2338.627500	8.683500
2335.251200	8.874300
2317.376417	9.784700
2321.224967	9.560600
2333.970250	8.815800
2326.683050	9.242100
2322.071883	9.418300
2325.099083	9.177700
2320.136667	9.387500
2319.796583	9.424300
2317.649533	9.544900
2312.241967	9.878600
2324.314817	9.146300
2330.074533	8.756800
2324.881283	9.026500
2324.094100	9.021900
2322.272950	9.124500
2316.291250	9.476100
2320.302283	9.167200
2319.668067	9.074600
2321.050183	8.980000
2311.780633	9.513400
2310.196017	9.572300
2320.943783	8.762200
2315.642183	9.022600
2319.317200	8.737200
2311.230550	9.227700
2311.882533	9.176200
2311.544167	9.180200
2311.301917	9.044300
2310.518067	9.040700
2314.742600	8.743500
2318.417067	8.524700
2311.036067	8.929700
2307.331983	9.130900
2309.196667	8.920700
2309.856400	8.889600
2314.204683	8.600800
2307.374667	9.008600
2299.808067	9.386000
2304.338267	9.040100
2307.666700	8.786100
2304.372233	8.913400
2309.212467	8.615600
2299.670450	9.172800
2296.002117	9.351200
2295.619300	9.258600
2297.689117	9.108800
2305.104233	8.589400
2309.460883	8.322100
2302.571850	8.695800
2301.388833	8.743300
2287.398883	9.495100
2287.355200	9.485400
2297.889150	8.858400
2291.501967	9.221900
2293.837617	8.987000
2296.133983	8.763700
2288.767817	9.146300
2283.156200	9.465900
2290.545117	9.034400
2292.590300	8.870400
2290.052617	8.931200
2289.660700	8.856900
2282.486217	9.267800
2290.296283	8.776600
2290.550667	8.742800
2287.589083	8.914900
2281.921033	9.198700
2283.770867	8.967200
2288.948217	8.633000
2285.203167	8.806100
2286.962683	8.680300
2278.763883	8.991400
2279.523533	8.902000
2276.228800	9.024600
2272.064133	9.260200
2278.766000	8.878500
2285.928333	8.449600
2274.367967	9.069800
2273.168967	9.133700
2284.712017	8.432900
2275.093967	8.963300
2276.656683	8.803300
2270.147100	9.142800
2287.348567	8.029100
2276.262217	8.660000
2278.675117	8.474900
2277.620233	8.530000
2269.105783	8.985700
2267.494800	8.934000
2271.450417	8.672000
2273.186400	8.511600
2270.547500	8.660700
2266.217683	8.904100
2265.919583	8.909800
2267.321683	8.691700
2277.014950	8.107800
2272.078983	8.295100
2263.644317	8.793500
2263.182367	8.813600
2268.225167	8.511200
2266.953583	8.416600
2263.452150	8.582100
2262.806867	8.578100
2263.258450	8.531400
2261.363467	8.633000
2255.133133	9.018400
2262.920483	8.600800
2262.359467	8.591300
2266.421767	8.330900
2262.537950	8.553600
2258.235050	8.641200
2249.188717	9.083900
2252.896983	8.852500
2254.595533	8.754400
2251.598383	8.852500
2244.218233	9.186100
2249.431767	8.874200
2252.793250	8.611800
2248.975267	8.809100
2251.214317	8.637500
2258.638200	8.172900
2245.145017	8.960900
2243.376400	9.069300
2245.266050	8.891400
2246.406133	8.799400
2245.906433	8.799100
2250.021433	8.559700
2248.334300	8.503800
2247.048650	8.521500
2255.057833	7.969300
2252.035150	8.136900
2249.101733	8.300800
2243.092300	8.642700
2244.714367	8.432900
2246.035883	8.304400
2239.900450	8.614800
2238.863783	8.636200
2244.059500	8.309700
2234.852800	8.850600
2226.457267	9.306200
2235.878100	8.617200
2232.344233	8.827600
2232.393750	8.821800
2238.301850	8.421600
2242.372900	8.013300
2229.331667	8.756000
2222.589017	9.083300
2233.110967	8.455400
2238.558900	8.145900
2225.984583	8.874400
2228.022833	8.631100
2224.013650	8.860200
2226.431817	8.657900
2224.672250	8.735400
2231.638433	8.323600
2234.822467	8.140700
2226.650400	8.422500
2219.561217	8.831000
2214.960283	9.124000
2216.501233	9.035800
2212.762767	9.125300
2219.916383	8.711500
2219.958900	8.716200
2219.496967	8.726000
2222.882167	8.483300
2219.522000	8.565000
2222.705683	8.356000
2219.773117	8.464400
2223.884600	8.194500
2220.182100	8.344800
2217.647067	8.491400
2222.079983	8.203300
2221.968433	8.135500
2214.037267	8.455400
2213.159233	8.494900
2220.010283	8.068900
2220.486000	8.019000
2209.990150	8.511300
2199.829633	9.088900
2208.425867	8.531300
2208.613117	8.489900
2207.458133	8.558800
2208.639167	8.483900
2209.616117	8.277200
2203.509283	8.578000
2194.694400	9.050100
2193.013817	9.143600
2186.510883	9.559900
2202.542550	8.641500
2207.866367	8.230100
2207.282517	8.268800
2205.742600	8.328000
2198.485650	8.750100
2203.580133	8.327200
2202.075383	8.319400
2198.332150	8.489400
2199.679133	8.370700
2202.693800	8.171400
2204.866783	8.030800
2193.656867	8.635100
2199.062100	8.178600
2200.983683	8.023000
2199.518650	8.068800
2193.447067	8.405000
2189.333667	8.637800
2194.706117	8.299400
2194.088933	8.192800
2196.325150	8.044800
2181.920300	8.868900
2188.558117	8.477000
2192.128850	8.125200
2188.329550	8.326800
2188.420233	8.233600
2185.105467	8.433500
2187.055683	8.286700
2187.158667	8.289800
2176.559400	8.754600
2176.220850	8.770800
2182.054333	8.446900
2178.056167	8.677700
2175.963900	8.679900
2183.986150	8.121900
2180.415333	8.323900
2175.483733	8.581600
2177.929117	8.474900
2182.502917	8.132000
2172.071367	8.707100
2170.278533	8.687800
2173.483383	8.483800
2177.957700	8.167500
2166.484083	8.852500
2163.473433	9.022000
2168.075600	8.746800
2171.766583	8.389000
2167.842350	8.553600
2167.482100	8.592900
2181.826233	7.696000
2176.031300	8.022600
2177.763467	7.909100
2172.837750	8.073300
2170.358017	8.202200
2161.660950	8.696700
2168.920217	8.253200
2166.919983	8.311900
2170.809217	8.036000
2169.724300	8.065800
2164.044717	8.357900
2167.341683	8.123500
2170.058667	7.967900
2163.839100	8.240100
2166.356583	7.991800
2153.630350	8.653200
2162.226317	8.107100
2161.538267	8.131700
2158.562000	8.305200
2152.568817	8.608700
2168.110667	7.554800
2158.996800	8.087400
2150.576683	8.585500
2147.123983	8.782300
2146.683417	8.660600
2149.960583	8.453200
2160.834617	7.743800
2159.869383	7.775800
2154.553050	8.086800
2141.960567	8.839100
2143.155333	8.636800
2151.060833	8.104300
2141.257733	8.651500
2146.101483	8.362600
2149.311300	8.147100
2149.528483	8.124100
2149.148783	7.962400
2137.851483	8.608300
2129.697350	9.070200
2132.311767	8.912900
2144.494283	8.056000
2145.749100	7.934400
2137.871950	8.340600
2133.957033	8.560900
2139.066967	8.272100
2133.593717	8.580500
2140.640450	8.047800
2138.713400	8.107200
2139.172483	8.033500
2132.071917	8.396900
2137.130667	8.103800
2129.299750	8.543700
2128.856183	8.558800
2127.596200	8.552400
2133.971767	8.187500
2126.672067	8.610200
2138.410383	7.891000
2136.339550	7.870800
2138.199083	7.701100
2126.760883	8.307100
2123.949100	8.458500
2127.193533	8.264500
2132.414600	7.939200
2132.727150	7.740600
2126.979717	8.076800
2126.639800	8.044800
2130.288517	7.859900
2131.182467	7.649900
2122.085917	8.120900
2136.352767	7.237100
2123.813450	7.946700
2122.872900	7.969800
2116.499267	8.357600
2116.002450	8.328000
2113.199350	8.490000
2121.221467	7.999100
2119.596433	8.063500
2122.809617	7.847900
2131.891050	7.295100
2122.965733	7.754800
2117.645650	7.894500
2102.775117	8.761400
2102.075517	8.822000
2111.983333	8.213500
2113.609783	7.981900
2115.969583	7.787800
2115.327933	7.773400
2100.520383	8.632300
2103.691433	8.459800
2102.456517	8.546900
2102.637467	8.400200
2103.210650	8.332200
2102.605383	8.317600
2104.278517	8.200700
2104.653167	8.151500
2111.287600	7.740600
2105.434683	7.979800
2102.730650	8.096400
2103.945133	7.996300
2103.763450	7.960200
2106.647933	7.771300
2102.603917	7.991000
2097.026567	8.322800
2096.599050	8.281500
2098.417917	8.147300
2106.661100	7.623300
2105.237017	7.690100
2098.961717	8.029700
2095.474700	8.220900
2095.277667	8.163200
2085.017350	8.758800
2101.604800	7.752600
2100.059533	7.847500
2093.914850	8.068200
2091.558550	8.138700
2084.447200	8.511600
2091.427333	8.061400
2089.295817	8.163200
2097.406550	7.662600
2094.581483	7.646200
2092.294867	7.746800
2082.708083	8.275600
2090.507683	7.787200
2086.347450	7.982700
2083.678700	8.097300
2088.906200	7.759500
2084.208767	7.990100
2081.520783	8.127400
2084.038800	7.951200
2087.482283	7.726300
2079.381533	8.046100
2085.086033	7.680700
2071.573833	8.416600
2074.521833	8.233000
2066.702300	8.674200
2074.079800	8.238900
2073.200667	8.142500
2077.181883	7.875700
2077.484567	7.825100
2073.270767	8.029700
2073.258850	8.018100
2071.407367	8.116700
2056.699100	8.999400
2078.206417	7.724000
2076.041467	7.817300
2076.258500	7.783200
2074.076750	7.782600
2063.883783	8.233600
2067.412533	7.981900
2067.155267	8.029100
2067.656633	7.971400
2069.855633	7.781800
2076.822150	7.345200
2077.523800	7.241700
2073.702200	7.392300
2060.147183	8.142700
2055.802883	8.392600
2058.398967	8.235500
2059.661717	8.139200
2057.636183	8.104300
2053.059750	8.353500
2054.957517	8.219000
2057.458700	8.074500
2062.423350	7.643100
2066.267683	7.381300
2057.062333	7.854700
2063.700050	7.454400
2061.738883	7.533400
2055.092783	7.929400
2052.558233	8.023000
2056.477867	7.746800
2058.322017	7.589600
2053.543383	7.853500
2060.349200	7.404900
2052.707750	7.867200
2055.671317	7.648100
2053.008033	7.791700
2051.335367	7.830200
2044.333383	8.071000
2039.686983	8.343400
2039.842267	8.298500
2047.637983	7.799500
2046.092167	7.846400
2049.676500	7.638000
2049.748917	7.617500
2049.211033	7.645300
2050.047250	7.389900
2041.602617	7.878200
2039.022033	8.010700
2042.198833	7.802800
2042.065650	7.699500
2042.262900	7.587900
2041.704167	7.611200
2038.787583	7.786600
2040.098850	7.709100
2035.712700	7.954500
2039.495850	7.696500
2029.162067	8.274500
2029.094083	8.247100
2039.874850	7.567500
2030.681733	8.114800
2033.767667	7.927700
2040.230917	7.461200
2032.428967	7.784900
2034.024817	7.634900
2030.190417	7.803500
2031.649017	7.682300
2031.044433	7.702600
2029.776883	7.746700
2021.825600	8.085000
2025.296750	7.857300
2030.292517	7.566500
2033.418467	7.358900
2021.130550	7.978800
2016.431767	8.192900
2018.587550	8.025300
2014.938967	8.232200
2016.807700	8.094300
2024.191867	7.644200
2025.092650	7.546500
2018.325500	7.896900
2030.239750	7.100700
2022.659917	7.537400
2029.360283	7.119100
2022.857533	7.462600
2018.564700	7.620000
2017.214717	7.607900
2020.227233	7.419400
2013.356817	7.818200
2015.693783	7.656700
2007.892750	8.075700
2012.965283	7.755100
2016.029533	7.529200
2010.003000	7.873500
2019.026350	7.330500
2028.429450	6.724800
2001.649600	8.187300
2010.637883	7.587100
2010.815933	7.498300
2007.335583	7.699600
2009.657767	7.545200
2011.259900	7.425900
2001.676633	7.849600
1998.094650	8.021400
1989.962517	8.451800
1996.734850	8.040600
2008.476483	7.319800
1997.968167	7.943000
1993.762300	8.023800
1995.140467	7.931000
1996.025667	7.884800
1995.127083	7.923100
1995.693833	7.807000
1992.968200	7.881900
1971.544217	9.146300
1981.282017	8.507000
1993.035000	7.784100
1993.042583	7.767400
1987.941033	8.032600
1990.569850	7.842300
1992.831983	7.695400
1996.807167	7.424300
1993.400950	7.617900
1991.025733	7.677700
1992.920117	7.545800
1987.880750	7.782600
1999.023717	7.079000
1995.211000	7.273200
1986.878217	7.760000
1991.777100	7.334100
1987.374750	7.521000
1987.314867	7.465400
1991.509600	7.196400
1985.898917	7.491800
1987.847417	7.378400
1984.900200	7.472100
1981.507383	7.625800
1980.177133	7.677700
1980.915667	7.661000
1982.705717	7.489700
1984.167300	7.356600
1980.635117	7.504100
1978.965983	7.513300
1977.306700	7.595100
1976.281550	7.638300
1979.485217	7.383200
1976.736817	7.507400
1979.873167	7.298600
1982.823583	7.069900
1965.481083	8.072500
1974.679317	7.524800
1974.875133	7.486000
1969.658533	7.708600
1978.480067	7.166300
1975.604500	7.305300
1970.694567	7.579400
1970.596300	7.465500
1964.225300	7.798800
1964.469400	7.643100
1975.928433	6.965200
1963.342133	7.677700
1961.219417	7.799000
1961.423783	7.765600
1965.470367	7.460000
1966.381350	7.326300
1962.356900	7.561200
1961.069233	7.631500
1959.483567	7.703900
1963.969450	7.324500
1952.155117	7.953500
1960.124167	7.474400
1959.496550	7.512900
1956.760617	7.652900
1956.493667	7.616600
1954.391450	7.698600
1949.695917	7.892300
1952.203200	7.718100
1944.428150	8.169000
1953.231267	7.634000
1952.775917	7.498100
1951.288433	7.542700
1944.886317	7.856000
1949.534350	7.570500
1949.281383	7.564900
1959.363550	6.948600
1942.298150	7.775100
1941.673850	7.807500
1945.660417	7.578800
1948.274217	7.408700
1947.569183	7.310500
1951.453833	7.010200
1938.666100	7.761600
1946.171733	7.309900
1940.889133	7.635700
1943.266167	7.481600
1938.890767	7.690400
1945.446550	7.274700
1941.697717	7.389200
1937.680033	7.636300
1943.959567	7.228100
1944.992450	7.136100
1942.844583	7.149700
1942.793467	7.019900
1944.969367	6.871700
1934.046250	7.497900
1937.324717	7.228700
1936.333150	7.167900
1935.745767	7.150700
1933.355900	7.249800
1936.819067	7.003100
1935.487617	7.066400
1936.321517	6.968300
1933.854150	6.982200
1932.247667	7.041800
1926.367067	7.355600
1931.016000	7.070100
1920.533483	7.688200
1933.839350	6.852000
1918.876917	7.634000
1925.142533	7.190800
1926.567767	7.072700
1933.576333	6.664000
1930.088917	6.768500
1917.402517	7.470500
1920.168150	7.163700
1917.584650	7.338300
1919.111417	7.237100
1920.424667	7.156400
1919.818350	7.124100
1919.963783	7.031200
1927.565067	6.555200
1912.707333	7.362100
1911.975383	7.402300
1911.745150	7.425900
1908.923400	7.572000
1917.668233	6.908200
1911.209517	7.253900
1916.126117	6.946400
1904.992083	7.612900
1910.023933	7.319800
1906.125883	7.550500
1909.468783	7.300000
1907.819517	7.378100
1920.539617	6.594200
1911.373500	7.153200
1913.984383	6.879400
1909.324200	7.069800
1914.731817	6.628700
1910.334133	6.924100
1896.604000	7.698600
1900.627467	7.443200
1897.483767	7.527800
1895.468967	7.544600
1896.624467	7.442900
1895.942683	7.451800
1902.031817	7.088900
1899.210583	7.232500
1896.940517	7.341200
1885.619550	7.891800
1890.574083	7.588900
1901.298383	6.941500
1890.457467	7.542800
1897.129017	7.092200
1895.504417	7.174100
1889.041967	7.493000
1891.317083	7.360300
1898.968417	6.905300
1896.950467	7.028900
1892.910050	7.111800
1888.230000	7.361400
1890.603533	7.168900
1889.089517	7.234100
1895.826267	6.830300
1888.275467	7.269800
1890.601000	7.100700
1892.329500	7.021500
1899.873700	6.573600
1895.158233	6.818800
1897.024850	6.535200
1884.699533	7.155400
1889.323800	6.765000
1888.602233	6.814900
1883.581350	7.142700
1878.138383	7.447600
1877.705733	7.427500
1869.738683	7.776700
1872.040683	7.632700
1879.243683	7.152400
1884.083650	6.861900
1875.484200	7.356600
1873.075567	7.483100
1873.888667	7.264400
1880.802217	6.839900
1881.843833	6.758500
1873.286617	7.274900
1874.476633	7.048300
1876.025517	6.890900
1864.390967	7.551800
1868.126867	7.308200
1872.135033	7.048300
1874.866250	6.885000
1871.083600	6.990600
1868.215367	7.086500
1868.382217	7.002800
1873.481283	6.680500
1870.137167	6.868400
1873.609417	6.643700
1866.526100	7.009200
1857.019483	7.483000
1862.503250	7.142700
1861.284533	7.214800
1865.185583	6.936700
1860.677467	7.086500
1864.008783	6.855700
1865.429067	6.725900
1861.481267	6.933800
1863.774950	6.802200
1859.264333	7.048300
1863.995933	6.598900
1856.153850	7.026300
1852.915050	7.157400
1854.755150	7.049700
1851.417050	7.225500
1855.033900	7.010100
1852.268783	7.056400
1847.430383	7.339000
1857.321283	6.736600
1861.848067	6.473900
1853.684267	6.865400
1848.343883	7.148800
1845.732983	7.292200
1855.470867	6.683000
1851.906133	6.864700
1850.595383	6.935500
1842.986517	7.312400
1839.389233	7.418200
1845.763333	7.027300
1842.760783	7.167400
1837.422100	7.482900
1838.052983	7.441300
1831.429600	7.774500
1841.786017	7.028000
1838.128850	7.225800
1838.198667	7.228100
1837.918133	7.193500
1839.686517	6.976100
1835.267983	7.209700
1834.806433	7.178500
1846.945133	6.439000
1845.930417	6.490400
1849.853117	6.230000
1844.407783	6.390700
1832.540483	7.057300
1823.090383	7.561000
1824.219233	7.483600
1824.750400	7.459800
1842.109167	6.412400
1824.334333	7.289500
1828.613867	7.025000
1834.186933	6.651700
1829.141133	6.941500
1828.194950	6.942600
1827.740683	6.949000
1825.614250	7.011600
1818.926233	7.430200
1824.712117	7.083500
1822.959350	7.160400
1818.509967	7.226600
1818.774500	7.240200
1824.156933	6.878800
1822.281800	6.993300
1818.610983	7.129000
1820.988300	6.870600
1818.690117	6.984500
1818.065917	6.946400
1822.266000	6.679800
1820.956483	6.730300
1820.451683	6.727600
1815.519850	6.891600
1818.654600	6.668400
1814.183933	6.846100
1811.557733	7.010800
1805.166400	7.407600
1808.692700	7.180800
1811.879567	6.921200
1810.058683	6.964300
1807.262500	7.115700
1814.705900	6.645300
1812.923900	6.695100
1813.857783	6.608800
1812.301600	6.635700
1806.481150	6.972600
1801.551017	7.276400
1803.888033	7.113700
1798.434300	7.335300
1806.315300	6.797700
1814.089650	6.219600
1812.803450	6.340200
1811.694367	6.374900
1818.100967	5.977100
1809.074317	6.413600
1806.360233	6.441700
1807.202083	6.357700
1797.926150	6.915000
1802.029250	6.602400
1795.781717	6.910700
1795.449450	6.898800
1801.326983	6.446800
1796.434467	6.719600
1781.576000	7.628100
1796.218733	6.744100
1794.638233	6.685300
1795.661433	6.609100
1798.033633	6.457300
1789.685100	6.910500
1793.482117	6.528200
1796.767250	6.283200
1795.356100	6.319200
1786.237633	6.844300
1792.972667	6.433100
1790.442133	6.584200
1787.879467	6.544700
1783.608467	6.804200
1776.138100	7.235700
1777.850450	7.109100
1773.817750	7.287600
1778.540400	6.884700
1772.597000	7.208400
1772.503400	7.231500
1776.353183	6.988000
1782.534600	6.597900
1778.101200	6.866700
1781.143750	6.697200
1781.559033	6.668500
1779.593500	6.753000
1782.726933	6.535900
1778.348600	6.651600
1779.180567	6.569900
1776.280833	6.720700
1775.875783	6.723100
1767.965450	6.988500
1772.485733	6.724000
1773.233767	6.662600
1773.254467	6.632900
1773.152200	6.492300
1774.326217	6.367100
1775.987983	6.260200
1771.250117	6.519200
1774.798617	6.282500
1762.678283	6.985300
1764.121783	6.902800
1766.218683	6.763300
1768.538567	6.594200
1774.441450	6.243000
1764.754100	6.680100
1768.959583	6.201700
1755.932817	6.922400
1757.127367	6.867800
1757.805017	6.810200
1753.857483	7.049800
1760.978700	6.592800
1756.428850	6.741600
1761.858533	6.406900
1754.960417	6.770300
1762.633100	6.302700
1753.700350	6.684000
1759.238400	6.310200
1756.133500	6.452400
1751.284400	6.736200
1744.986317	7.104200
1754.907967	6.487400
1748.822167	6.651500
1749.972100	6.511500
1753.341267	6.296300
1757.841067	6.000800
1744.116517	6.810500
1749.777217	6.472400
1743.153550	6.838500
1747.674633	6.546400
1744.609617	6.475400
1743.304883	6.462700
1740.621467	6.616700
1742.850383	6.467800
1742.079000	6.486600
1742.544067	6.446300
1742.883633	6.406300
1737.500867	6.709700
1733.991133	6.851200
1742.111800	6.290400
1737.353267	6.544700
1737.808083	6.500500
1740.974500	6.288600
1735.354317	6.597200
1740.816867	6.234200
1736.298267	6.476600
1737.776083	6.374500
1737.765517	6.355400
1731.098617	6.725900
1737.990517	5.962100
1732.898617	6.242300
1725.856917	6.639200
1725.281717	6.662000
1732.259183	6.105400
1734.495400	5.917800
1736.901883	5.724400
1725.962700	6.373200
1711.317767	7.205600
1721.626900	6.596700
1722.851517	6.392600
1715.131417	6.841400
1722.919683	6.325300
1718.642700	6.553500
1721.938067	6.309200
1723.160767	6.215900
1723.055667	6.261500
1723.099833	6.182200
1717.222817	6.518000
1721.260167	6.283100
1721.140633	6.220300
1715.375950	6.375600
1711.592467	6.564200
1713.409150	6.460800
1711.142567	6.576200
1718.110517	6.183800
1715.056333	6.345400
1711.666183	6.343300
1708.486883	6.490300
1712.881183	6.212200
1711.280450	6.279900
1713.693100	6.123300
1714.039317	6.073400
1712.295717	6.144500
1706.312017	6.501200
1707.117483	6.414400
1702.747033	6.674800
1709.536967	6.282500
1716.845783	5.834200
1707.070600	6.028800
1696.397733	6.550000
1702.328950	6.146100
1696.400817	6.466400
1693.327083	6.652900
1693.145350	6.651600
1692.665533	6.681100
1697.317417	6.400100
1689.856750	6.834300
1692.126017	6.705800
1696.578617	6.406100
1698.220317	6.246800
1699.914383	6.132100
1687.970017	6.834500
1706.168100	5.745900
1693.723217	6.454700
1697.857800	6.190200
1696.419917	6.244700
