#Y dist(nm)	Y force(pN)
298.865717	2.327800
307.098833	1.927800
301.555900	2.263100
299.610017	2.417500
297.963183	2.544300
300.319233	2.413500
299.057100	2.495000
304.701267	2.303800
303.171983	2.413200
307.659983	2.168700
302.391333	2.477700
314.449050	1.871000
309.165517	2.224000
314.128467	1.992100
312.017333	2.097000
311.106717	2.156200
308.929467	2.284600
309.749367	2.296300
316.578500	1.890500
317.841067	1.787500
308.648983	2.372400
306.884233	2.527800
305.830883	2.655600
314.578667	2.120800
312.469517	2.263000
311.354950	2.343500
300.737500	3.013100
318.450867	2.008300
317.857133	2.130900
311.501833	2.539200
313.112983	2.519400
315.396317	2.408200
319.466683	2.172300
325.375700	1.821800
322.456183	2.105400
315.427867	2.566600
310.710650	2.901200
305.522483	3.217200
310.201033	2.979900
312.141033	2.889000
317.143200	2.694200
317.432117	2.728600
332.941183	1.873200
329.266850	2.092400
328.397767	2.159200
321.698783	2.559900
319.305750	2.786900
315.580717	3.055900
317.157583	2.958600
319.058550	2.862800
325.397800	2.546600
328.195533	2.479200
326.141250	2.616200
327.862350	2.536100
329.014117	2.452300
323.844850	2.765900
330.815133	2.348700
336.124017	2.167600
333.069167	2.345800
331.264750	2.437400
329.275817	2.564500
330.263683	2.660400
332.643583	2.541900
331.795567	2.629600
333.406800	2.539700
342.845050	1.986800
334.996050	2.441900
334.982633	2.498700
334.616967	2.547400
335.054400	2.546000
329.130283	2.901600
335.544917	2.543500
330.255683	2.889600
331.589150	2.874200
341.400150	2.400500
338.882767	2.557900
335.128817	2.786500
335.584550	2.771000
337.316767	2.812300
340.899283	2.622300
340.967350	2.698700
335.465900	3.027800
340.650450	2.710700
341.720717	2.650300
339.851300	2.812100
333.637100	3.205100
349.548433	2.326500
350.410300	2.288600
345.700717	2.569000
342.854217	2.720800
351.636900	2.290400
346.779817	2.614900
343.698067	2.883700
347.553900	2.651300
344.344650	2.845700
357.863300	2.063600
356.545217	2.188300
346.916833	2.867700
340.499417	3.275800
353.250567	2.518600
354.396400	2.476400
350.173133	2.828100
353.193317	2.656000
353.719450	2.631200
357.298833	2.458500
362.971433	2.225700
359.177517	2.434300
353.881083	2.815200
353.570750	2.840300
358.396567	2.617600
358.274250	2.611700
366.344950	2.131100
364.270800	2.255000
365.140933	2.341800
362.069933	2.521800
364.264467	2.366200
373.153150	1.836500
370.957000	2.053100
368.063400	2.252600
370.478583	2.115600
378.988433	1.640400
371.003900	2.092100
364.589483	2.458200
358.542967	2.918200
370.095700	2.282300
365.724433	2.567400
368.515517	2.416900
372.084817	2.197000
366.950283	2.515800
365.692933	2.604300
368.067850	2.517800
373.711883	2.202600
373.731900	2.222900
365.307950	2.765900
366.938950	2.698400
361.728700	3.020900
368.487950	2.761100
367.717000	2.847800
382.340400	1.978100
375.097717	2.430400
365.648000	2.987300
376.304533	2.348100
376.261583	2.534100
388.108183	1.842000
380.536700	2.269700
379.476400	2.321000
389.511150	1.766600
380.685283	2.381400
374.531683	2.766300
379.473400	2.473400
374.422417	2.853100
384.880683	2.309100
371.217950	3.146000
381.716333	2.555100
384.813650	2.381000
382.743233	2.498400
373.896667	3.044200
380.503483	2.783400
385.026700	2.533100
384.959500	2.588900
379.581267	2.925700
377.679033	3.045300
378.448883	3.000000
389.259250	2.497400
393.262933	2.270100
387.941900	2.649500
386.591417	2.730100
388.403717	2.614300
395.930017	2.153800
392.302150	2.522900
393.584717	2.437300
392.242783	2.521800
391.645550	2.559800
392.709333	2.584800
388.081767	2.925700
391.929133	2.715900
387.067567	3.059200
397.036400	2.464100
394.562500	2.626400
404.386550	2.051000
391.943033	2.829300
392.912017	2.770000
399.575900	2.390000
398.523900	2.445800
401.273500	2.269100
401.036283	2.279400
391.621817	2.995600
404.105533	2.273700
403.566667	2.306800
395.652500	2.782100
399.838183	2.670000
403.160850	2.495600
401.647000	2.618900
408.396783	2.250300
400.658183	2.694900
395.973483	2.960100
404.824433	2.532300
405.141500	2.559800
421.890917	1.645900
417.099100	1.908800
416.874200	1.908200
413.107917	2.148100
408.124817	2.473000
402.724517	2.883700
403.364833	2.830500
410.999233	2.394900
410.783333	2.421300
411.720017	2.500900
412.115200	2.503100
409.341017	2.722600
415.403083	2.344800
416.540017	2.281900
411.606233	2.569800
416.786217	2.409100
415.549950	2.504900
415.874100	2.474600
416.950917	2.439700
406.704133	3.193200
419.853917	2.424400
421.308467	2.340100
417.923317	2.557900
411.402317	3.007000
420.479800	2.477300
416.939100	2.709200
415.970517	2.773600
414.593333	3.009600
415.926850	2.909000
420.794733	2.625000
415.095550	2.965700
411.662833	3.228600
421.308217	2.761600
419.222033	2.876100
420.586400	2.862800
418.745350	2.969000
422.577817	2.743600
419.005050	2.956400
427.302000	2.578100
428.060817	2.584000
429.526467	2.560000
424.960850	2.797700
419.520150	3.136100
417.223417	3.288400
423.457983	3.062100
423.917617	3.070300
431.499567	2.638300
429.115233	2.777400
432.248017	2.721100
439.025517	2.350000
431.973050	2.768300
436.728083	2.520300
435.288967	2.642500
440.997317	2.253100
441.992817	2.267500
439.111117	2.500900
445.915867	2.099200
446.186233	2.080800
441.449333	2.360700
433.238567	2.869300
432.453050	2.963300
440.311117	2.601400
442.042333	2.515800
441.404567	2.538700
443.611833	2.422200
438.357417	2.873800
441.368700	2.708900
438.375317	2.915200
445.598850	2.486300
431.977883	3.309300
445.883250	2.516600
444.122850	2.649800
442.211167	2.804500
436.228417	3.200500
447.212467	2.573500
442.384650	2.872400
447.229217	2.588200
450.706983	2.415900
444.776000	2.789300
439.318767	3.107800
443.908650	2.870300
444.935050	2.894900
450.362800	2.754800
445.471550	3.060200
447.421200	3.011900
443.106150	3.289400
438.331950	3.579200
450.104283	2.888100
447.965800	3.083600
448.771617	3.068200
451.726150	2.944100
452.255700	2.914400
452.554283	2.890500
451.297717	2.961700
465.833367	2.243800
461.711733	2.490000
459.978017	2.611000
457.473217	2.751700
464.591183	2.449200
463.101450	2.527100
468.787700	2.233400
459.911333	2.762400
458.117317	2.925700
459.933717	2.770300
459.087233	2.857500
456.051383	3.123300
461.073050	2.839400
465.060650	2.674700
464.370850	2.707700
465.643933	2.646300
459.290833	3.009600
464.311400	2.767100
465.829367	2.695600
471.846933	2.361000
466.285183	2.684400
471.962467	2.352700
464.639917	2.788600
469.205617	2.653000
466.727217	2.810800
464.031550	2.993900
472.462450	2.495000
476.216917	2.366200
471.959900	2.680700
470.383733	2.798100
473.462283	2.661600
471.385867	2.776000
472.247533	2.749800
471.319600	2.841800
473.070917	2.874700
476.004033	2.705400
473.286483	2.861100
474.606683	2.823600
481.852450	2.498900
476.435483	2.823000
485.004433	2.369700
479.385867	2.703700
479.041900	2.739200
480.449050	2.650700
485.654500	2.465300
483.239067	2.652100
473.691567	3.253900
479.249050	2.926400
482.771733	2.748900
479.506367	2.950000
475.232267	3.301600
483.417867	2.883100
489.010700	2.616200
489.190333	2.613600
490.396133	2.527800
487.312983	2.733600
488.876167	2.693200
487.080983	2.887800
483.739050	3.099500
480.477667	3.301900
491.442050	2.708900
484.984467	3.179200
483.828983	3.294900
492.274717	2.825200
483.773917	3.346900
484.553983	3.334800
487.356933	3.170700
485.169800	3.362000
487.417283	3.230700
483.541100	3.560300
501.568150	2.481800
493.468233	2.940900
493.988733	2.911500
499.943967	2.734300
492.420517	3.143500
499.346083	2.735100
489.618283	3.340800
485.200500	3.725000
497.164267	3.067300
492.506717	3.363700
495.216250	3.201200
503.456617	2.721100
507.536150	2.477300
490.049167	3.549400
490.792000	3.548900
500.182233	3.040200
503.989583	2.843100
497.952683	3.225300
501.289633	3.031200
502.733867	2.957200
506.125817	2.887600
501.174117	3.192400
507.836567	2.830300
509.205383	2.747400
503.588700	3.199100
510.982900	2.780600
509.809850	2.895500
499.756883	3.501900
498.239700	3.613400
507.927717	3.052300
505.627767	3.240400
501.968933	3.486900
518.735050	2.500100
509.017883	3.098100
512.455050	3.034100
517.558983	2.758500
524.649367	2.416900
513.692800	3.048500
516.576100	2.852300
513.898467	3.033700
506.570617	3.552100
521.937050	2.724500
519.284033	2.898300
507.518367	3.614500
520.770233	2.817300
520.174617	2.871400
516.660867	3.112900
521.168233	2.965800
521.135900	2.972000
515.248567	3.289000
515.627283	3.312300
509.893167	3.652000
508.824250	3.749600
510.446300	3.854600
518.675917	3.417100
523.278067	3.165700
525.500350	3.038300
531.077050	2.815100
532.363367	2.782300
532.549683	2.818200
536.186267	2.578900
531.375917	2.833900
533.437400	2.729900
526.765133	3.235200
531.032183	3.031800
524.718450	3.460700
527.602217	3.268600
526.045350	3.363500
532.388500	3.004100
538.101350	2.789300
530.001767	3.307000
529.215300	3.365600
533.387767	3.090700
529.937650	3.316700
530.311583	3.400500
540.078917	2.847400
540.608700	2.862800
543.972667	2.651500
530.880567	3.445000
539.199033	2.961900
536.003617	3.261400
532.914500	3.481700
546.290967	2.734300
542.891733	2.935500
555.476667	2.175100
539.453850	3.083000
536.117450	3.454400
539.303667	3.262600
548.874300	2.728100
545.994417	2.898700
544.775533	3.074400
543.159950	3.213800
540.258850	3.467000
551.262600	2.789300
555.551700	2.516600
541.619433	3.355800
544.909600	3.267800
542.190783	3.484800
536.170900	3.888200
544.414517	3.443200
545.549133	3.387300
550.293767	3.117100
546.440900	3.364700
551.907333	3.164700
551.998167	3.147400
553.898700	3.014900
545.976267	3.501700
552.869183	3.217200
552.112783	3.303300
542.878533	3.864600
557.864700	3.001400
553.704350	3.278300
551.996000	3.385400
555.337117	3.223600
560.830750	2.916500
549.119033	3.660000
554.845300	3.310700
556.558333	3.311400
558.618900	3.248000
564.862467	2.961400
562.211183	3.098100
551.542800	3.743900
563.267450	3.049100
562.304967	3.182200
563.276600	3.211100
563.350733	3.232500
569.895533	2.889300
573.570367	2.670400
566.192283	3.090300
562.888850	3.325100
569.553650	2.960900
563.841233	3.322800
568.155017	3.104800
571.170667	2.975200
563.917317	3.435100
568.629233	3.169200
565.076633	3.436800
566.770250	3.343700
570.812150	3.159800
567.972250	3.323600
566.112117	3.603100
562.575667	3.841000
575.720150	3.087500
571.882883	3.323700
578.836900	3.104000
571.513300	3.522500
568.184417	3.768100
569.958783	3.687300
574.486350	3.492200
572.574233	3.579600
570.087350	3.743900
578.038533	3.302100
574.145550	3.562700
580.348233	3.320100
582.254933	3.193800
576.248467	3.559600
576.885517	3.540100
576.874417	3.668500
584.242083	3.239700
590.569250	2.930900
582.023567	3.424000
589.897767	2.944300
587.455033	3.092700
580.742300	3.631400
582.479100	3.549500
590.506350	3.110300
588.243267	3.239800
583.382150	3.554300
585.511400	3.419300
592.434883	3.151200
589.500700	3.347000
592.805783	3.151200
591.796150	3.194600
589.656883	3.363900
590.875217	3.304000
579.298200	4.048100
591.035700	3.350900
585.766733	3.684300
589.996350	3.452000
586.357267	3.829600
590.315317	3.629800
596.297500	3.286700
597.293500	3.266600
591.375850	3.645800
596.016933	3.386400
599.950650	3.146000
600.900550	3.126200
600.264183	3.181500
596.474233	3.396900
595.800150	3.439700
603.604867	3.120100
600.793667	3.300100
607.566350	3.050300
595.730983	3.747900
603.195567	3.317800
601.695417	3.413500
594.487100	3.927800
599.157817	3.684700
610.891767	3.044200
609.054400	3.176300
596.565983	3.922200
599.154167	3.777400
604.192817	3.513100
604.537333	3.498600
610.605317	3.230800
605.429817	3.633100
610.034217	3.404200
617.137117	2.954800
610.913233	3.366300
606.628717	3.696100
609.555583	3.522000
610.128883	3.518400
611.892867	3.403900
606.704133	3.722100
597.920833	4.239000
600.221400	4.137800
607.390833	3.693600
610.160400	3.806900
606.236617	4.099900
608.904650	3.969800
614.234100	3.650900
616.215283	3.548100
614.640600	3.640400
609.632617	3.922900
614.273917	3.645400
611.677750	4.118900
615.531067	3.901300
616.249100	3.902000
616.123433	3.872400
625.704417	3.330400
616.216500	3.925400
629.041367	3.187900
619.065317	3.785200
613.024383	4.141200
618.713933	3.808200
614.608533	4.154100
625.012817	3.684100
631.419300	3.283100
634.128700	3.111200
630.927667	3.283300
625.841700	3.593600
628.684050	3.420200
629.152217	3.382600
631.164717	3.261400
633.349883	3.234000
629.867867	3.445000
628.335000	3.559400
621.919317	3.958600
628.989467	3.577600
626.899033	3.711000
629.880333	3.560700
634.936983	3.262200
640.375350	3.245600
641.434717	3.187300
628.260883	3.983700
628.951867	3.972100
636.465983	3.658500
637.810367	3.621700
644.466200	3.205400
634.410867	3.841600
635.411817	3.814600
639.669133	3.577200
642.931233	3.491400
632.685850	4.193600
635.220200	4.075400
639.138567	3.859300
638.170200	3.928400
640.882867	3.773800
636.571383	4.028100
643.291017	3.601900
638.465567	3.931300
650.209850	3.239300
652.697783	3.088800
640.721450	3.937100
644.986667	3.718900
641.375000	3.983300
647.665050	3.616400
647.167850	3.663500
650.650900	3.461300
656.087200	3.338300
652.854917	3.546400
647.137150	3.906200
660.423333	3.153000
655.017633	3.610200
652.237550	3.786500
651.859017	3.838300
654.395383	3.681600
666.992050	3.093500
659.592233	3.550800
651.008167	4.083100
659.822033	3.562800
664.250617	3.332500
669.910083	3.113400
668.187800	3.213500
661.535900	3.582800
655.046367	3.999700
662.605550	3.569300
662.527517	3.583900
661.898267	3.793900
656.571800	4.160300
663.451050	3.742700
661.795500	3.811400
660.827000	3.913100
660.955267	3.911800
666.921183	3.568200
663.492683	3.792000
667.049283	3.879000
665.247150	4.027100
673.414133	3.573000
670.840567	3.718000
672.447717	3.746200
673.120833	3.737100
675.460083	3.618000
672.516200	3.789200
682.092583	3.203700
683.792700	3.120200
677.990800	3.512300
673.699217	3.804700
675.557050	3.704600
668.503017	4.170700
673.942117	3.844600
674.437717	3.819700
684.068967	3.262300
670.102917	4.128400
680.730700	3.518000
682.239367	3.395800
676.073333	3.774000
681.720683	3.459600
672.185933	4.016700
666.206350	4.373900
676.473617	3.760000
666.503717	4.389100
667.610300	4.339100
674.718683	3.920700
675.654017	3.873700
679.023267	4.244800
683.309633	4.008600
696.598183	3.217500
685.128900	3.905900
687.157367	3.833500
688.934700	3.736700
692.874317	3.523600
690.287633	3.656700
688.620883	3.779400
686.940600	3.903500
683.507633	4.200600
684.842667	4.246000
683.973017	4.320100
690.068033	3.963000
688.807117	4.072600
694.688617	3.846400
689.444883	4.166100
685.742583	4.401300
691.732667	4.057000
689.529917	4.206700
687.129667	4.356400
696.911517	3.952600
695.444783	4.073100
704.863950	3.503300
705.453250	3.438200
691.694633	4.276800
693.801200	4.120400
697.299200	3.926600
704.388617	3.521200
688.709700	4.597100
698.885883	3.995100
709.372217	3.382000
705.706550	3.620000
698.274167	4.120900
704.957533	3.738000
706.352683	3.704400
708.600433	3.614100
709.487067	3.564100
704.710217	3.856000
704.210100	3.950000
706.831050	3.930500
711.825167	3.651100
718.671033	3.254400
711.520367	3.707200
700.021350	4.514000
705.008217	4.265200
709.539567	4.051000
719.566450	3.452600
722.290133	3.302700
716.210117	3.625000
716.189217	3.761800
721.506867	3.464200
719.851250	3.571400
721.755450	3.478700
717.925400	3.710000
709.842717	4.211800
718.803533	3.730800
717.698250	3.827300
711.214367	4.226500
714.164017	4.057300
709.495717	4.370500
705.352817	4.661800
714.926817	4.146700
711.176750	4.427000
712.350650	4.362800
719.674200	3.961400
717.095617	4.148500
721.043200	4.040600
726.308700	3.753500
717.229933	4.350600
722.060183	4.068300
724.315950	3.960500
719.889500	4.231700
723.269817	4.188400
727.837683	3.903900
721.988283	4.253700
723.743267	4.164400
718.535733	4.591800
729.858517	3.952900
727.202167	4.174000
733.695200	3.791900
729.790133	4.013700
728.495900	4.090100
724.292050	4.506200
728.469417	4.265500
733.678300	3.998300
724.408183	4.558200
733.290350	4.126100
731.360183	4.299900
726.873700	4.586000
729.437883	4.476600
731.437467	4.385800
733.735883	4.267800
735.902183	4.159800
734.537033	4.342500
741.093417	3.966100
738.101467	4.224700
729.402933	4.754700
737.408150	4.271900
735.729283	4.389900
733.615050	4.579400
738.945700	4.276100
741.518650	4.200200
743.831600	4.085900
741.122500	4.263500
746.131633	3.949200
743.512417	4.150900
746.393883	3.974100
738.291667	4.490200
740.640150	4.365500
739.556750	4.516400
735.605700	4.816700
750.105250	4.027100
755.081167	3.746200
740.048217	4.632100
740.729917	4.597300
748.382783	4.259100
745.365200	4.523900
750.239167	4.245700
754.301133	4.046400
749.515017	4.335100
745.690783	4.597500
745.137483	4.651800
745.146717	4.687300
751.725067	4.290100
755.210917	4.119100
754.533217	4.168000
762.736067	3.742000
758.063067	4.028800
757.607383	4.102500
755.918383	4.206300
749.197067	4.601800
746.614150	4.770500
763.352383	3.893400
754.207800	4.471700
758.499533	4.277400
759.919250	4.229300
752.289650	4.667000
755.489100	4.493600
758.678267	4.417000
757.320233	4.543800
754.724683	4.787700
763.105067	4.291900
766.569967	4.082200
765.260267	4.177300
761.282383	4.454400
766.628583	4.255800
764.337200	4.415900
760.857333	4.637100
760.806700	4.661000
765.445783	4.534200
767.268883	4.431000
761.704950	4.821200
771.973167	4.214500
759.697350	4.934000
771.469583	4.234500
768.077133	4.584600
773.283617	4.301200
772.201250	4.390100
774.951500	4.242500
779.932933	3.955800
775.365283	4.247400
778.244883	4.239600
775.149333	4.400700
778.734617	4.226500
778.587067	4.195600
779.852483	4.159800
783.408083	3.972600
768.836683	4.887300
779.148533	4.274700
779.835550	4.220900
783.881733	3.981000
778.067500	4.409300
780.369717	4.382500
773.579100	4.816100
789.463733	3.905100
785.096533	4.186500
784.766517	4.217500
786.901733	4.102500
782.309417	4.520200
787.636167	4.220200
772.656017	5.128600
778.703133	4.788300
785.148350	4.531400
787.717083	4.430400
784.184350	4.719500
789.433983	4.377600
800.409267	3.747400
789.374917	4.389400
789.367317	4.523200
790.215450	4.491500
801.768417	3.901300
786.732900	4.783100
789.678217	4.618300
792.931683	4.434300
797.638667	4.175800
796.881817	4.273300
798.485933	4.182300
802.278183	3.961200
798.732250	4.189700
791.081483	4.777800
798.660500	4.339100
806.267017	3.940900
802.913933	4.146000
803.524483	4.115400
805.098983	4.003200
808.245833	3.983100
803.635550	4.263800
811.691150	3.785900
808.178233	4.014300
809.563917	4.063900
802.763683	4.487100
800.204100	4.662800
801.960517	4.579000
804.407700	4.442900
795.795367	4.974400
791.534383	5.262900
803.803750	4.578500
805.676567	4.505500
805.195600	4.644200
811.837433	4.267800
802.038583	4.825800
806.940100	4.565600
806.108133	4.735800
809.188000	4.553600
813.043983	4.412700
813.065033	4.410000
815.083567	4.306900
813.519550	4.420100
810.749700	4.649000
815.459750	4.362800
814.804833	4.419900
811.302583	4.647600
816.077717	4.391200
815.982733	4.399500
805.207617	5.107600
816.002167	4.478800
813.164850	4.677500
819.351400	4.294100
822.474517	4.196200
814.932800	4.748300
822.762417	4.323700
818.332450	4.620500
815.311317	4.807900
823.068550	4.362800
817.987283	4.710000
830.577750	4.098800
827.056500	4.321700
822.548850	4.636400
821.204183	4.731300
830.669950	4.171400
828.814683	4.269900
826.980100	4.436300
822.963917	4.691200
823.615533	4.664700
825.160067	4.578400
832.697250	4.192700
833.491167	4.161700
826.177133	4.599900
829.134250	4.444400
829.550783	4.452000
832.368833	4.320300
827.868300	4.733000
829.980350	4.664600
839.234817	4.226500
832.422417	4.599400
838.188533	4.266900
830.045633	4.767000
834.631250	4.570700
837.940333	4.463100
836.180367	4.640800
833.848450	4.747700
836.486550	4.658300
836.147817	4.759600
840.992867	4.483900
852.000067	3.872200
849.008883	4.050900
845.929300	4.243100
848.774050	4.057700
839.100933	4.812000
848.818183	4.265400
841.899517	4.752100
849.619967	4.275400
843.641883	4.648500
839.091867	4.930000
843.601567	4.798900
845.735050	4.676000
851.608383	4.329300
849.880817	4.446700
858.434017	4.042600
847.803733	4.707000
848.449400	4.727900
848.469933	4.735200
831.601717	5.747500
840.425550	5.238500
849.981717	4.761400
853.045033	4.666500
847.520950	5.065700
855.688550	4.585700
854.429750	4.658000
852.497817	4.759000
850.509000	4.916600
852.440550	4.868000
863.445050	4.209800
861.598317	4.334200
862.538833	4.303800
856.951483	4.745700
857.746400	4.721900
856.716850	4.867700
860.406400	4.659200
864.869333	4.391700
866.005617	4.362100
870.668500	4.202900
868.018150	4.411400
870.819983	4.268400
864.355133	4.669200
876.301617	3.990400
866.239550	4.568900
865.124117	4.681300
866.601750	4.613900
867.938083	4.562100
874.070250	4.185200
868.874300	4.499900
870.247083	4.441800
869.353000	4.565000
873.811350	4.402700
869.478983	4.663500
871.996350	4.528700
875.969667	4.363600
877.232317	4.399900
874.911333	4.536300
869.831483	4.854000
868.064800	4.978700
876.557317	4.611700
877.673583	4.557900
881.533083	4.377300
875.713767	4.733500
877.345683	4.675200
876.181933	4.736400
880.565067	4.495900
881.866117	4.421200
868.221033	5.375100
877.063317	4.862500
892.551333	3.974700
885.068000	4.382600
881.573867	4.643200
879.732717	4.775200
887.508700	4.352300
880.760883	4.757700
884.769517	4.517800
886.649933	4.397400
878.355550	4.979300
884.946417	4.676800
881.884517	4.884100
891.681817	4.305700
885.775533	4.692900
889.493233	4.473000
881.543267	4.967800
881.884667	4.945900
886.406583	4.755000
879.497217	5.301700
890.355117	4.668100
884.382000	5.083100
886.842133	4.938300
878.527683	5.525700
888.172517	4.951000
886.737567	5.058700
890.143733	4.872000
888.530300	5.017400
896.455950	4.578200
894.850300	4.698500
895.012233	4.695300
900.551550	4.383200
902.416767	4.241500
893.573917	4.934500
894.295583	4.887300
889.321617	5.249200
894.284683	4.929900
905.261067	4.313500
906.204417	4.357900
903.209283	4.573500
900.634017	4.789600
885.839733	5.691300
909.843500	4.303100
905.272367	4.600900
903.511867	4.817800
899.537533	5.061300
912.803233	4.339500
897.044750	5.278100
904.446233	4.855200
908.811100	4.594400
908.030317	4.771900
907.613500	4.839200
910.993567	4.642600
909.063600	4.768700
912.810733	4.584600
914.934683	4.476000
907.619483	4.929300
911.270083	4.779300
916.212167	4.492600
909.884333	4.875000
914.013850	4.717700
909.864750	5.069000
914.542167	4.801300
910.566917	5.072200
916.487050	4.750100
916.398650	4.839500
909.301900	5.299700
911.372833	5.204400
912.577017	5.133100
915.475183	4.989000
915.934350	5.023700
928.595083	4.354200
926.838917	4.470400
925.037033	4.615500
923.043900	4.723700
934.049033	4.064400
932.737100	4.131200
924.430867	4.741600
924.543033	4.758000
921.883800	4.980200
920.156400	5.093900
917.186200	5.285900
920.598500	5.099000
926.306217	4.925800
931.454650	4.626200
934.347017	4.464400
925.384300	5.002100
928.241733	4.960800
920.896000	5.437400
925.284467	5.195500
931.854600	4.796600
931.122183	4.943700
931.215267	5.025700
927.606983	5.248500
937.440050	4.702400
932.432333	5.039100
938.950250	4.695500
932.667183	5.080200
935.713817	4.885600
940.446550	4.608500
931.427833	5.295300
935.153983	5.087400
939.481650	4.825700
935.980133	5.025900
939.379050	4.883600
937.518517	5.032900
941.046867	4.905700
934.069233	5.326800
934.838117	5.322700
932.575383	5.447400
942.299150	4.979300
943.058900	4.992200
948.503200	4.748300
941.176517	5.203300
941.389333	5.226000
942.374000	5.187800
942.733750	5.338400
946.830733	5.091900
955.907083	4.553400
952.831200	4.736300
947.510067	5.082700
948.860317	5.042800
947.213083	5.160900
948.957683	5.089500
948.123250	5.147000
953.174333	4.875900
945.800017	5.334400
946.014800	5.465600
949.033933	5.322000
955.785167	4.985200
957.335333	4.903800
949.466033	5.396100
952.720583	5.212500
952.626550	5.327000
955.654667	5.226100
951.501483	5.525100
957.434500	5.200100
955.133950	5.341400
955.022850	5.356100
958.396233	5.233500
952.459383	5.592000
954.033883	5.525100
964.949483	4.884900
958.384933	5.349600
959.298117	5.392900
960.677083	5.334600
960.849233	5.370600
964.119150	5.190200
972.745700	4.709000
969.348667	4.902700
965.735200	5.250200
967.215967	5.173600
970.645200	5.021600
968.326950	5.169800
961.925167	5.556100
957.014000	5.872700
969.743917	5.280100
967.330917	5.469100
965.469983	5.569200
968.270100	5.395700
972.223583	5.306100
975.031550	5.178800
977.298750	5.072000
974.031267	5.279800
978.956483	4.988700
975.126550	5.235200
971.563833	5.544900
980.196567	5.076100
977.774933	5.244000
978.075317	5.251000
976.196817	5.365900
972.942800	5.566400
976.210717	5.407300
975.969617	5.539000
973.942683	5.664900
982.902633	5.145600
984.891700	5.050400
980.078733	5.431500
985.726283	5.117400
986.402633	5.132400
990.912250	4.850000
980.840000	5.424200
983.696183	5.272200
986.372817	5.282500
981.185633	5.613600
980.706000	5.676500
988.640417	5.196400
993.213817	4.936900
990.172433	5.108400
982.933100	5.600600
987.280283	5.349600
991.247883	5.102400
997.207667	4.774900
994.136400	5.013200
990.253283	5.255100
986.059867	5.553400
989.225100	5.376500
985.346167	5.609800
996.033383	4.984800
991.700850	5.337500
1002.448850	4.766000
986.459867	5.744200
993.927350	5.327900
992.001133	5.466900
993.525500	5.521700
996.886733	5.355300
1001.890750	5.135600
998.276933	5.345400
995.488417	5.523700
998.022933	5.372700
1004.630467	5.105200
1013.740067	4.598200
1002.995850	5.304800
1004.376100	5.217800
1009.099283	4.950300
1001.917700	5.380400
1009.433017	5.068900
1013.303633	4.859100
1007.150117	5.245000
1004.876900	5.382500
1001.987183	5.562900
1001.196917	5.616400
1001.021283	5.716800
1000.407417	5.843800
1008.020617	5.411200
1010.264250	5.299700
1014.612233	5.063400
1013.018217	5.268100
1016.612167	5.089900
1016.147933	5.152800
1020.676000	4.884500
1011.602083	5.410800
1017.481650	5.059100
1006.710800	5.785100
1011.315467	5.523400
1014.258233	5.415300
1011.253217	5.604400
1014.524033	5.460600
1012.283717	5.601400
1021.726733	5.194500
1011.586467	5.832100
1014.672117	5.675800
1017.516967	5.538400
1012.547750	5.966300
1021.961517	5.443300
1019.093250	5.667800
1021.972750	5.542400
1027.505867	5.170600
1026.764217	5.270200
1027.636583	5.265900
1029.511517	5.280400
1036.747333	4.867800
1031.834700	5.190800
1022.097950	5.781200
1015.440750	6.208400
1024.227650	5.704700
1028.817433	5.562900
1033.550117	5.297200
1043.136033	4.728900
1030.153200	5.530400
1035.916333	5.343000
1037.159633	5.295000
1028.612683	5.841900
1033.657600	5.540300
1033.935850	5.531900
1025.189833	6.057000
1031.044383	5.883900
1029.769933	5.986800
1031.869233	5.875500
1037.001417	5.574100
1044.228167	5.271400
1041.314067	5.472100
1032.872217	6.000100
1035.549883	5.883300
1043.710783	5.407800
1044.086050	5.393300
1040.986967	5.634400
1050.907350	5.090600
1039.826800	5.773400
1042.653667	5.650900
1047.232250	5.384300
1045.658817	5.479600
1046.208800	5.453000
1039.274283	5.928900
1044.065083	5.697300
1051.747883	5.273400
1051.617583	5.275500
1049.516983	5.408100
1045.710750	5.653100
1047.381183	5.706600
1052.244333	5.429100
1045.094667	5.900200
1058.221200	5.123000
1057.456000	5.348900
1046.295233	6.018300
1045.869050	6.090200
1056.358783	5.468400
1050.725400	5.915300
1054.473217	5.724100
1051.347550	5.952800
1054.890300	5.780900
1057.555967	5.644900
1057.906400	5.628800
1055.965883	5.743500
1058.284700	5.628800
1062.388533	5.385600
1061.560917	5.512900
1060.695200	5.564600
1058.504217	5.707600
1056.495000	5.841200
1056.300517	6.015400
1059.146450	5.890400
1063.771400	5.678600
1061.559733	5.817900
1055.006450	6.254000
1054.161033	6.329400
1066.872483	5.686500
1063.479783	5.912400
1058.077067	6.317500
1070.793233	5.537700
1075.757433	5.225100
1073.547367	5.337700
1072.462333	5.510100
1070.139450	5.722400
1083.561083	4.897800
1067.386300	5.893100
1071.105067	5.704600
1078.367400	5.274200
1073.072183	5.592600
1064.749833	6.152400
1068.758117	5.945500
1075.684133	5.544000
1071.567017	5.809600
1068.793467	6.106300
1071.817817	5.953600
1078.649717	5.602600
1081.925283	5.411100
1075.471567	5.791600
1079.952967	5.555500
1085.332300	5.382800
1077.667500	5.861600
1089.710267	5.209900
1084.218350	5.542100
1082.090833	5.683200
1088.501067	5.301700
1091.373583	5.283300
