#Y dist(nm)	Y force(pN)
2953.903333	15.026600
2948.209600	15.340600
2939.423767	15.873000
2952.239783	15.057800
2954.216383	14.909900
2959.942233	14.537300
2954.167583	14.892200
2956.944317	14.575800
2957.741633	14.537300
2950.622967	14.886900
2955.035883	14.612300
2953.189733	14.708300
2943.124817	15.303900
2946.835967	14.946600
2946.740217	14.919300
2939.322917	15.385200
2943.867750	15.116800
2953.793400	14.437000
2951.394967	14.536200
2952.884983	14.363300
2951.195300	14.400400
2947.891450	14.611600
2949.676450	14.483200
2946.624883	14.614400
2939.989000	14.953600
2944.795483	14.657300
2941.024283	14.857100
2941.484267	14.826300
2939.797150	14.926300
2941.677300	14.805100
2952.375000	14.099800
2949.340050	14.244400
2947.385017	14.330700
2956.524783	13.760900
2949.701217	14.013600
2949.509500	13.979200
2944.307817	14.236200
2945.332517	14.158500
2937.247167	14.655600
2944.091917	14.221800
2933.875267	14.674500
2939.368367	14.281800
2931.790967	14.707500
2937.251550	14.389900
2927.990767	14.938200
2931.045583	14.773400
2935.313100	14.407000
2928.640300	14.753200
2938.224667	14.176200
2931.346283	14.564900
2926.241550	14.824600
2934.155100	14.266000
2926.051617	14.693700
2923.939767	14.719500
2934.178200	14.099500
2929.665900	14.364400
2927.213567	14.503200
2926.845750	14.374000
2930.919950	14.091100
2929.590450	14.116900
2923.340900	14.476900
2915.896383	14.921000
2921.232883	14.587400
2914.395150	14.883100
2912.160567	15.010200
2914.846017	14.833200
2922.338950	14.381500
2916.457300	14.611600
2919.323450	14.413900
2917.446083	14.460800
2917.907400	14.425000
2920.013983	14.303900
2919.256850	14.333200
2917.725117	14.365800
2915.492967	14.455500
2920.480667	14.087100
2912.330050	14.569000
2916.603433	14.299700
2911.644400	14.602900
2911.535850	14.554600
2910.040517	14.543700
2915.872950	14.188000
2922.983083	13.752200
2908.818667	14.565900
2904.277883	14.688500
2913.063583	14.154500
2904.511917	14.613300
2911.297900	14.179000
2897.532867	15.000900
2905.430167	14.531700
2907.310517	14.317200
2903.703183	14.508200
2905.380600	14.294800
2905.768350	14.253700
2897.270583	14.775200
2899.731200	14.629000
2896.171667	14.701500
2892.849833	14.871500
2890.285300	15.006700
2896.398000	14.629300
2897.306450	14.572900
2900.279733	14.390000
2895.385583	14.633300
2890.076250	14.869600
2894.848950	14.578600
2894.432533	14.606300
2903.953800	13.976500
2896.150383	14.329700
2886.069750	14.915800
2893.220883	14.400800
2886.410067	14.817600
2893.603917	14.386500
2894.518383	14.332700
2896.209083	14.138900
2884.446817	14.830200
2888.696967	14.522400
2889.868633	14.460200
2889.058217	14.489400
2897.268817	13.992600
2885.112000	14.594800
2883.944183	14.668100
2897.389667	13.831800
2888.417017	14.368200
2883.012850	14.562400
2884.640400	14.431300
2884.048583	14.412200
2879.289567	14.654100
2896.849667	13.599300
2878.332833	14.692400
2878.764500	14.605600
2873.830283	14.812100
2879.200417	14.460300
2878.354500	14.476600
2879.011283	14.431700
2876.389917	14.581800
2876.848433	14.539400
2879.098250	14.357800
2877.720350	14.422000
2883.210183	14.062100
2875.987967	14.483100
2875.013200	14.494600
2873.001367	14.583600
2876.984000	14.267500
2877.223733	14.257400
2874.194733	14.422700
2879.599867	14.076600
2877.743750	14.001400
2865.206167	14.720400
2865.267167	14.703300
2864.112867	14.738700
2873.198733	14.018900
2870.767683	14.195000
2861.953450	14.679700
2865.562500	14.439100
2872.244150	14.002300
2867.506150	14.220400
2870.322383	14.035400
2865.815367	14.289600
2864.602717	14.346300
2862.389367	14.433900
2858.781750	14.637400
2855.476767	14.814600
2864.607950	14.266900
2860.643067	14.513100
2856.713050	14.710300
2856.765183	14.485700
2862.801567	14.120100
2858.927883	14.335700
2858.791233	14.334800
2859.992517	14.130900
2858.909900	14.176600
2857.569633	14.164700
2851.950483	14.498000
2848.690817	14.713200
2859.121683	14.107400
2838.126750	15.241000
2854.621117	14.205600
2861.411767	13.789800
2854.758917	14.196300
2849.316733	14.464700
2846.366700	14.532100
2853.893517	14.003100
2855.284550	13.940200
2845.085983	14.537300
2853.089033	14.062100
2846.900617	14.359800
2849.131433	14.096900
2849.413917	14.066100
2850.165583	13.967300
2847.534200	14.114800
2833.281867	14.943300
2844.407100	14.286400
2842.966900	14.208700
2845.139983	14.066900
2838.771550	14.441800
2837.699550	14.499700
2840.942633	14.168900
2841.895833	14.087600
2848.806717	13.624200
2839.349817	14.200200
2830.057233	14.765000
2838.412183	14.259500
2841.864133	13.864100
2836.307417	14.196300
2839.294417	14.024100
2836.916367	14.155200
2840.091283	13.934600
2844.383967	13.617000
2838.451250	13.930600
2828.848483	14.466500
2833.015700	14.221900
2836.568433	13.994000
2831.397517	14.274000
2832.616100	14.137900
2842.294650	13.533700
2823.901067	14.560200
2824.902717	14.484300
2831.141850	14.101000
2826.741467	14.361300
2822.293250	14.494900
2821.321050	14.533600
2826.410350	14.143000
2827.440350	14.071300
2822.035033	14.379500
2821.401950	14.422000
2811.054150	14.852800
2820.045800	14.314900
2811.840550	14.802100
2823.864450	14.081500
2825.110817	13.943400
2824.702200	13.918000
2820.307650	14.122000
2821.743200	14.037100
2830.548250	13.473400
2827.395700	13.667500
2818.063150	14.140300
2821.020617	13.871700
2820.646967	13.860300
2813.420100	14.254300
2819.796983	13.845800
2826.434267	13.437300
2814.998017	14.019600
2813.380367	13.983000
2816.511717	13.791600
2811.195750	14.106100
2816.075783	13.808300
2819.861050	13.430500
2815.418700	13.646500
2816.569900	13.496800
2804.545450	14.213800
2803.530267	14.282400
2816.105183	13.556600
2810.108100	13.855000
2806.224517	14.066100
2803.908333	14.152100
2805.404183	14.041400
2797.472500	14.520400
2806.486250	13.946800
2804.162183	13.916600
2807.971900	13.675600
2797.067350	14.286400
2796.420933	14.337500
2801.415283	13.959200
2803.844950	13.749700
2808.822550	13.422700
2800.402567	13.867500
2801.994883	13.789400
2802.304600	13.773100
2805.288583	13.562600
2806.541467	13.341000
2800.466283	13.679300
2802.373400	13.507000
2799.751500	13.654000
2795.512550	13.890400
2790.722800	14.180200
2792.604200	13.976200
2790.205617	14.119200
2784.357933	14.454200
2781.877800	14.620600
2785.504750	14.301100
2785.333883	14.277200
2791.533933	13.877300
2781.446050	14.459800
2780.572050	14.516200
2789.293883	14.001200
2785.695200	14.213800
2784.520700	14.271700
2787.261033	14.108000
2787.251917	14.095800
2787.261783	14.077400
2790.629183	13.866800
2793.383200	13.658500
2791.773167	13.761900
2791.948300	13.742500
2793.325933	13.660700
2788.626917	13.882500
2785.558800	13.849000
2786.822983	13.729700
2786.447650	13.718200
2782.786850	13.908700
2779.215217	13.952400
2776.350333	14.074100
2778.884567	13.891500
2770.948267	14.352600
2774.487433	14.132300
2766.675083	14.583200
2771.621383	14.270600
2779.971767	13.777200
2775.782583	14.017100
2778.637367	13.843500
2778.876867	13.485600
2771.576400	13.880800
2777.251850	13.523800
2782.916250	13.149700
2768.337850	13.816900
2773.730783	13.480700
2774.031317	13.428300
2762.645650	14.071900
2768.177017	13.708500
2761.205083	13.990400
2765.167950	13.727800
2760.050500	14.003800
2763.866417	13.750500
2771.906383	13.257800
2761.006917	13.901700
2762.062983	13.829600
2763.578183	13.754000
2758.931883	14.008700
2767.139700	13.487500
2763.395533	13.345400
2757.485050	13.669000
2758.837933	13.570100
2762.372267	13.358400
2765.323550	12.975100
2757.042850	13.484500
2742.076450	14.392600
2755.707733	13.585400
2749.508917	13.840500
2742.334783	14.247200
2753.270500	13.598200
2753.897567	13.571100
2754.125067	13.548000
2747.568850	13.921300
2748.321733	13.863800
2745.266300	14.038900
2749.844700	13.747900
2757.205700	13.298200
2750.782033	13.590500
2746.326783	13.763000
2746.896183	13.712000
2750.772017	13.459500
2741.043450	14.023300
2741.470567	13.974900
2748.810767	13.548600
2747.397500	13.607800
2747.828717	13.560900
2741.163767	13.666800
2740.398300	13.649800
2744.382033	13.382000
2744.224333	13.361000
2745.410483	13.230800
2738.265617	13.656300
2737.257517	13.731900
2741.562367	13.466400
2735.553183	13.551500
2739.231983	13.259000
2731.459417	13.727400
2736.844617	13.409100
2732.911700	13.641700
2740.958917	13.149300
2726.023633	14.027600
2730.695167	13.740300
2727.242167	13.922100
2732.860400	13.587400
2729.396750	13.713400
2734.755983	13.273700
2740.505783	12.891200
2732.887267	13.313400
2725.482150	13.744600
2735.930117	13.087500
2732.343267	13.270800
2728.639317	13.461000
2731.048333	13.237400
2727.420250	13.201600
2732.622350	12.863500
2726.936550	13.190500
2729.099683	13.036700
2730.521083	12.923600
2727.535550	13.075600
2727.035150	13.093000
2717.674017	13.660500
2714.457350	13.600600
2717.443683	13.315400
2724.632967	12.877200
2716.947317	13.305600
2707.907900	13.854100
2712.741467	13.578600
2713.195800	13.554700
2718.115950	13.249600
2717.241283	13.297700
2720.312100	13.115200
2718.562050	13.095400
2715.167950	13.223200
2718.410600	13.006600
2711.807067	13.370700
2713.831283	13.234700
2713.960317	13.233900
2709.582650	13.449100
2707.573817	13.394100
2704.067667	13.588800
2702.288417	13.676400
2701.588367	13.730400
2705.398700	13.483600
2695.854767	14.037900
2700.031400	13.573000
2704.099383	13.308500
2702.538033	13.399700
2699.976633	13.552100
2701.098050	13.371100
2692.068450	13.869400
2701.939117	13.263600
2703.389500	13.163200
2700.621300	13.320700
2692.473650	13.800100
2703.205550	13.095100
2700.421850	13.215100
2697.099650	13.378300
2685.989833	13.997900
2692.498000	13.619800
2685.424283	14.035700
2698.919533	13.226900
2699.920767	13.183200
2689.084283	13.531100
2692.218083	13.323800
2687.412583	13.556900
2685.904083	13.567100
2687.983367	13.423800
2689.120650	13.317400
2681.481050	13.749100
2680.198617	13.818300
2689.176700	13.276900
2689.371900	13.256500
2691.610017	13.119900
2697.357933	12.731900
2697.046533	12.728600
2690.572733	13.093100
2689.561350	13.157500
2678.764683	13.632800
2681.179700	13.473400
2668.991167	14.185500
2679.052317	13.574400
2670.499067	13.903500
2672.870900	13.744600
2681.530250	13.201300
2677.473433	13.428200
2672.091383	13.552100
2678.101083	13.196000
2668.608483	13.775900
2671.587633	13.541600
2670.993450	13.483000
2666.146217	13.685100
2663.163800	13.833400
2666.102467	13.618500
2664.307350	13.703500
2667.006500	13.537000
2674.959017	13.063800
2675.210500	13.019200
2660.981650	13.829200
2677.674250	12.745900
2672.022833	13.064600
2667.602800	13.310800
2667.585750	13.322200
2665.691100	13.392400
2670.395533	13.102400
2674.448133	12.837200
2666.939800	13.266400
2659.023217	13.427400
2672.012017	12.628200
2661.018767	13.272900
2656.701233	13.514600
2655.483433	13.457000
2659.866117	13.167000
2655.369383	13.389500
2652.490950	13.593400
2653.855533	13.509500
2656.348733	13.348700
2651.965183	13.498700
2663.793950	12.680200
2660.103350	12.863500
2661.576183	12.758300
2659.519467	12.868500
2663.268600	12.624100
2659.746950	12.842800
2652.962650	13.229500
2654.545033	13.115900
2648.817067	13.370700
2653.947117	13.078500
2645.325417	13.569300
2648.098217	13.380000
2661.540667	12.567900
2650.824800	13.204300
2651.328100	13.150300
2660.153017	12.620100
2659.144717	12.492600
2649.561550	13.063600
2648.172950	13.138000
2649.404650	13.038100
2649.016800	12.844000
2649.642150	12.791200
2641.732367	13.227900
2646.687400	12.923800
2635.809050	13.447900
2638.361350	13.253800
2643.710367	12.908400
2635.731267	13.365900
2645.554750	12.772000
2644.250517	12.828300
2646.966950	12.639400
2637.369967	13.208700
2635.375667	13.325700
2646.812750	12.645700
2643.968033	12.773900
2646.898217	12.420300
2645.260633	12.466400
2638.362483	12.846800
2633.041650	13.150000
2640.548767	12.673500
2637.816867	12.791100
2626.340117	13.292400
2625.473983	13.280300
2625.819517	13.234200
2628.444083	13.064300
2630.060217	12.987000
2631.066783	12.914000
2619.629967	13.428600
2619.646450	13.373200
2625.773550	13.018900
2624.396583	13.099700
2636.937117	12.370200
2623.250050	13.165000
2622.411500	13.200700
2625.957650	12.974500
2617.444667	13.153500
2613.698550	13.380100
2619.417167	13.028400
2622.830450	12.794500
2624.137233	12.600500
2620.687583	12.729500
2617.808933	12.887900
2615.514200	13.017700
2613.495017	13.135500
2614.552583	13.074200
2614.295783	13.049300
2620.900417	12.561600
2616.814217	12.757800
2618.352767	12.654900
2618.541700	12.642100
2607.973083	13.232600
2611.957217	12.993300
2610.008800	13.119400
2614.008217	12.856500
2611.257900	12.717100
2615.015117	12.471600
2609.516933	12.785600
2605.645067	13.020300
2613.599883	12.389600
2613.027950	12.370600
2605.864083	12.796100
2608.518983	12.607400
2602.641833	12.938000
2602.936650	12.919000
2600.447100	13.037200
2606.358867	12.634200
2608.600500	12.501100
2603.548467	12.809700
2600.159183	13.018700
2611.485733	12.339200
2604.463483	12.748100
2607.170367	12.602400
2602.093167	12.736800
2591.913317	13.031100
2594.422733	12.838700
2586.798933	13.282400
2588.133400	13.197400
2587.206867	13.218300
2593.206967	12.864600
2602.470583	12.295100
2596.999517	12.638700
2594.602000	12.559000
2592.549433	12.562700
2590.801233	12.657500
2587.990883	12.818600
2590.183300	12.668800
2601.916533	11.948900
2592.358783	12.485300
2589.982550	12.619000
2580.424000	12.824800
2578.619850	12.945400
2583.482117	12.640800
2577.987950	12.976300
2596.501317	11.709300
2582.537683	12.534500
2580.745783	12.633500
2582.235383	12.555500
2577.137583	12.800300
2579.355917	12.556800
2583.617250	12.299800
2577.526317	12.666000
2581.978233	12.383300
2575.987383	12.608000
2571.155050	12.884200
2568.247033	13.050500
2573.624100	12.712900
2573.788650	12.551800
2563.946067	13.132500
2575.749133	12.437000
2572.368017	12.644700
2558.584417	13.462200
2563.814633	13.163900
2572.980400	12.623200
2571.803183	12.704000
2572.191550	12.406000
2559.986867	13.053000
2557.418267	13.232100
2559.359150	13.136200
2575.188033	12.197000
2572.895333	12.328400
2564.073950	12.715000
2558.466150	12.983800
2560.654100	12.850900
2564.319183	12.621500
2564.002033	12.641300
2570.016133	12.251900
2566.426550	12.438700
2564.034667	12.598500
2565.882150	12.396400
2558.990267	12.531000
2566.556700	12.039100
2567.589417	11.979900
2566.421817	12.035100
2563.495483	12.119300
2568.658650	11.784100
2553.567467	12.672000
2557.516517	12.422100
2551.663883	12.766400
2553.528633	12.648200
2555.501133	12.347900
2559.846983	12.027800
2558.566867	12.065100
2557.928433	12.077600
2551.590383	12.445100
2550.955217	12.484200
2549.364483	12.430400
2547.418333	12.465200
2546.074983	12.554300
2560.097600	11.695300
2565.674883	11.317700
2550.017150	12.277000
2550.066300	12.277900
2552.779683	12.102200
2539.103433	12.698600
2540.192133	12.542900
2535.922667	12.807300
2534.968450	12.882700
2532.116033	13.047800
2549.849300	11.998300
2539.381633	12.603800
2544.207867	12.318900
2542.692133	12.385100
2538.420300	12.538900
2539.909250	12.419800
2536.579017	12.594900
2542.218533	12.240800
2548.588183	11.752400
2539.228983	12.266000
2546.264600	11.827000
2543.407600	11.979400
2539.252817	12.199500
2542.663783	11.978600
2538.320117	12.037200
2532.076900	12.337900
2535.118283	12.134000
2534.030967	12.198900
2525.196117	12.684000
2536.217267	12.026700
2536.879300	11.972800
2533.543650	12.160000
2535.878533	11.798300
2529.434833	12.028400
2525.587383	12.226400
2531.404167	11.863200
2535.097083	11.615900
2526.353350	12.129100
2521.858767	12.365700
2516.563383	12.695000
2517.220033	12.584600
2523.818967	11.949900
2518.965883	12.233000
2517.633683	12.323000
2521.896667	12.046800
2517.731700	12.126100
2519.586517	11.983800
2522.808567	11.789700
2518.670167	12.039900
2518.522267	11.947800
2511.414817	12.340800
2514.854717	12.055500
2521.055050	11.680000
2507.760350	12.472300
2515.175200	12.059200
2505.692000	12.639400
2507.405967	12.510600
2508.940633	12.424400
2504.369050	12.702400
2504.600900	12.512800
2508.784367	12.122100
2506.365450	12.250600
2517.159783	11.592800
2511.847867	11.903400
2501.555417	12.524700
2509.997083	11.998100
2508.222533	12.059600
2505.282550	12.154600
2505.484333	11.968100
2497.375033	12.425600
2490.666733	12.795500
2492.966317	12.652200
2504.294617	11.997600
2498.648933	12.340100
2491.523633	12.788600
2496.356367	12.507600
2498.133033	12.110300
2496.430700	12.126100
2484.712717	12.746100
2492.645250	12.258700
2491.067850	12.330400
2500.673083	11.745500
2500.502783	11.653400
2494.013500	12.027700
2498.291850	11.742100
2496.312433	11.845700
2494.447867	11.827200
2495.355767	11.678100
2488.535733	12.067700
2491.043783	11.905100
2492.186617	11.810100
2496.198250	11.532100
2494.994450	11.552500
2487.084667	11.811600
2485.093500	11.929300
2480.595583	12.182000
2488.816900	11.676100
2484.768550	11.755000
2490.943933	11.349200
2487.763383	11.542700
2486.689650	11.589700
2482.600283	11.817500
2485.524033	11.623700
2482.513150	11.705800
2484.227283	11.600900
2476.832383	12.021200
2480.496783	11.805800
2493.168467	10.938600
2486.087567	11.312100
2473.311767	12.045000
2473.251767	12.026400
2475.259583	11.929100
2479.948833	11.633600
2461.533683	12.737300
2470.306417	12.227100
2470.370483	12.239300
2481.072067	11.617500
2481.454667	11.399700
2473.799550	11.634400
2459.910633	12.449900
2470.344350	11.832400
2469.837883	11.805500
2467.615983	11.839100
2472.371200	11.555200
2463.754417	12.084300
2466.807517	11.888100
2464.317333	12.039500
2467.348400	11.841400
2463.321150	11.847400
2463.220250	11.857600
2466.126983	11.655200
2459.229083	12.038000
2467.908733	11.355200
2469.559733	11.252900
2448.530667	12.474900
2457.352367	11.939700
2455.534083	11.933300
2460.166583	11.588600
2458.613083	11.668100
2451.646083	12.080600
2453.982900	11.931400
2451.518000	12.091900
2456.641667	11.805000
2448.158400	12.302200
2449.375917	12.097200
2453.665867	11.657700
2444.538817	12.201300
2451.845400	11.728900
2447.652183	11.977700
2448.786883	11.905100
2455.026800	11.529100
2450.604617	11.793600
2448.919883	11.876900
2444.407383	11.876000
2450.791917	11.471100
2445.960433	11.723000
2450.450450	11.454100
2437.378383	12.221000
2440.937000	12.022000
2455.182450	11.076400
2445.215650	11.627200
2435.283867	12.171900
2438.209483	12.000200
2450.640517	11.246100
2436.763633	12.061700
2447.235717	11.262300
2443.322983	11.480300
2437.770133	11.816300
2438.735450	11.716900
2433.105450	11.946100
2430.160933	12.047300
2435.253917	11.705100
2430.680917	11.951400
2431.438117	11.888700
2430.746117	11.919300
2436.588617	11.575200
2435.260767	11.639100
2435.255700	11.622700
2436.351817	11.550600
2432.767683	11.600900
2425.820233	11.795900
2424.406917	11.854200
2431.169217	11.445900
2428.571567	11.582400
2423.850117	11.865000
2426.113250	11.743900
2424.837050	11.713000
2435.102933	11.083400
2416.692383	12.179000
2425.859433	11.619500
2422.062783	11.837300
2433.341183	11.153900
2426.223033	11.317100
2422.338050	11.479000
2421.340850	11.545900
2418.030550	11.740600
2412.621750	12.062500
2417.819833	11.726300
2415.972517	11.827500
2416.590650	11.779900
2423.056133	11.258300
2419.444633	11.463200
2423.143283	11.212100
2425.071033	11.049500
2415.977300	11.534200
2409.103983	11.790500
2411.929400	11.588200
2408.484133	11.775800
2403.483050	12.062500
2411.006083	11.469800
2405.323517	11.782800
2408.743117	11.526300
2407.253917	11.601600
2407.048267	11.619900
2399.836833	12.035900
2411.850667	11.315400
2411.864900	11.303200
2402.478517	11.874300
2401.012117	11.962200
2410.964550	11.068000
2404.969200	11.371900
2399.081583	11.734400
2405.172950	11.360200
2406.443033	11.200700
2408.677233	11.032400
2394.098833	11.865800
2397.166267	11.693400
2403.461100	11.273800
2398.764567	11.558400
2394.090100	11.714800
2397.654917	11.417400
2401.646283	11.144300
2395.411283	11.489000
2400.345350	11.128000
2391.839450	11.509000
2395.320967	11.291100
2397.860633	11.114600
2394.758900	11.293600
2385.563800	11.850400
2393.000917	11.393400
2388.993550	11.423200
2385.700383	11.594900
2385.084950	11.624200
2384.392333	11.653400
2390.187667	11.299200
2387.721367	11.437500
2377.542000	11.854000
2378.974900	11.758300
2383.411233	11.503400
2389.334350	11.133100
2387.558500	11.190400
2384.827317	11.328900
2389.136517	11.050200
2377.829433	11.707100
2379.805633	11.571200
2379.913100	11.563000
2384.022617	11.181300
2376.306217	11.496600
2381.180333	11.173100
2379.611283	11.240600
2375.727567	11.452800
2376.362033	11.400200
2385.204783	10.879700
2382.809833	11.024000
2381.791383	11.026400
2373.470917	11.244300
2365.481617	11.670300
2366.078750	11.638300
2363.678283	11.796500
2365.339333	11.702300
2371.378633	11.328200
2373.979250	11.182900
2368.343233	11.522300
2368.593200	11.389900
2365.524767	11.532300
2371.664167	11.173500
2369.762133	11.260700
2366.149217	11.424600
2365.988450	11.412100
2357.702300	11.728900
2357.058167	11.717700
2358.814433	11.624000
2362.145483	11.417000
2357.442167	11.693100
2362.022467	11.406600
2361.350500	11.228500
2361.345767	11.234400
2373.175783	10.507700
2360.002733	11.286200
2359.942200	11.239000
2366.976450	10.676500
2353.940800	11.433100
2349.516067	11.688300
2355.764450	11.315800
2355.816950	11.308300
2350.661600	11.584300
2347.265333	11.598500
2350.271517	11.394600
2353.407650	11.192500
2351.275750	11.313100
2344.456883	11.717000
2355.046700	11.076400
2359.142100	10.818700
2358.528950	10.852600
2354.833283	11.040800
2357.880650	10.824700
2340.401033	11.568800
2339.103700	11.558200
2325.949783	12.323000
2336.295950	11.749300
2338.684600	11.606200
2343.121967	11.340300
2342.455267	11.160300
2336.394683	11.489000
2334.552267	11.565600
2337.628183	11.351600
2335.921100	11.395300
2335.287550	11.371300
2336.222533	11.321600
2338.751383	11.176100
2345.732950	10.741600
2338.625717	11.167200
2335.631850	11.277100
2336.636783	11.141300
2339.197750	10.978000
2340.064700	10.922800
2336.934950	11.092600
2332.699367	11.364000
2337.256700	11.082700
2335.144750	11.197600
2335.263517	11.164500
2336.362333	11.093300
2341.547217	10.761000
2328.654100	11.137300
2323.334850	11.392600
2330.062183	10.995500
2331.302300	10.895500
2318.931733	11.610800
2331.163267	10.877100
2317.654117	11.364900
2319.224283	11.271500
2334.887833	10.328600
2328.373767	10.704300
2319.507050	11.110000
2317.071650	11.189200
2332.832017	10.237200
2317.087100	11.174800
2316.141950	11.228500
2325.027733	10.723100
2314.912617	11.267700
2320.134717	10.919700
2321.116350	10.842400
2314.869917	11.198400
2309.383317	11.546100
2314.878000	11.240500
2320.995150	10.873600
2327.203233	10.477400
2320.850950	10.775200
2309.196400	11.239000
2305.875900	11.418100
2314.435250	10.888600
2314.593067	10.866600
2309.566333	11.154800
2313.123450	10.948600
2309.253150	10.984000
2309.248633	10.936400
2310.510050	10.876000
2314.654517	10.608600
2313.646633	10.676300
2305.722317	11.124900
2311.598117	10.767300
2313.724533	10.627100
2305.291667	10.983000
2298.852617	11.219400
2305.329000	10.814200
2306.617283	10.734200
2301.847500	10.996000
2297.622300	11.245300
2301.960750	10.966600
2304.408233	10.823600
2293.370683	11.377100
2297.274233	11.058500
2301.481333	10.779500
2295.846850	11.111200
2296.505550	11.057200
2299.876817	10.781100
2295.960467	11.020500
2294.508133	11.098700
2300.536267	10.729500
2284.262983	11.542700
2292.474117	11.015100
2298.608883	10.624700
2290.734583	11.065100
2291.371833	11.014700
2296.907317	10.679100
2294.698350	10.766200
2285.266217	11.333400
2294.114117	10.781100
2293.661933	10.811900
2283.599017	11.115900
2285.770850	10.903300
2284.835917	10.944300
2287.164050	10.782700
2286.105467	10.871100
2284.890867	10.918500
2286.327183	10.738700
2292.889000	10.285000
2277.328550	11.193100
2281.451317	10.912500
2285.747450	10.621600
2288.784167	10.409400
2272.850650	11.346700
2273.483483	11.289500
2278.268283	10.994000
2278.900217	10.982700
2275.724583	11.034500
2267.683417	11.279700
2274.261450	10.852900
2272.106267	10.983600
2263.964033	11.473400
2274.448050	10.849300
2278.763833	10.595600
2259.528717	11.550000
2269.574550	10.935700
2266.653450	11.122300
2261.688683	11.409500
2261.755100	11.261800
2264.930150	11.098000
2267.379183	10.939400
2268.002400	10.894600
2266.850017	10.799100
2261.452683	11.077700
2266.617367	10.747500
2262.438400	10.998700
2259.923967	11.132400
2258.453883	11.225900
2265.576350	10.797400
2267.057283	10.701500
2273.130383	10.240100
2256.189317	11.039100
2254.090733	11.147900
2249.736217	11.400300
2259.272300	10.816600
2250.399967	11.366700
2248.991583	11.460500
2265.108367	10.476600
2256.950000	10.915300
2254.919283	10.730300
2255.915317	10.661700
2247.050083	11.198600
2249.380467	11.054700
2242.135433	11.420000
2255.893050	10.591300
2251.854833	10.800200
2252.552667	10.746600
2254.422850	10.507000
2251.697683	10.641800
2239.154983	11.357900
2245.636950	10.956400
2255.954967	10.246800
2246.193567	10.711500
2253.231450	10.269400
2250.894367	10.391100
2253.046267	10.183800
2242.263683	10.701500
2245.176300	10.507900
2239.141433	10.847600
2242.430783	10.656800
2238.706083	10.880000
2241.180783	10.759100
2237.105450	10.993300
2243.553000	10.615600
2240.028683	10.800500
2244.119900	10.509100
2240.311700	10.585000
2239.083983	10.628900
2235.159867	10.857900
2234.290617	10.886700
2228.588350	11.059600
2231.292400	10.889200
2244.725017	10.063200
2238.632083	10.412600
2236.406800	10.408600
2239.023800	10.174300
2231.257217	10.619100
2233.864133	10.454900
2231.603600	10.559200
2237.560933	10.211000
2223.741117	11.020500
2226.037850	10.876600
2224.395483	10.958900
2229.659600	10.657900
2228.857417	10.584300
2227.514467	10.389300
2223.224800	10.635100
2214.144650	11.168200
2212.782533	11.247800
2214.849167	11.062200
2218.467967	10.849500
2224.214733	10.424300
2223.676283	10.451900
2226.866583	10.219400
2220.285900	10.561600
2218.241817	10.542600
2219.649050	10.403200
2216.350250	10.528300
2213.301400	10.670800
2216.771650	10.449400
2222.537033	10.091900
2216.020333	10.372400
2210.353117	10.682100
2214.321483	10.394600
2207.218250	10.818400
2211.195467	10.572900
2220.576883	10.028000
2201.506850	11.005600
2202.187717	10.957500
2198.499767	11.170800
2214.072717	10.226100
2201.599767	10.938600
2212.826950	10.224100
2211.066433	10.314500
2210.461817	10.318200
2205.404133	10.607000
2210.092117	10.330800
2202.723633	10.768700
2208.658433	10.228700
2213.144833	9.927800
2199.836267	10.610700
2202.658283	10.460300
2200.407383	10.575200
2194.464617	10.922100
2197.553550	10.594900
2203.469683	10.200500
2207.620750	9.913300
2212.067867	9.646800
2199.239317	10.278300
2193.612533	10.550900
2198.624117	10.137600
2192.856033	10.522100
2196.631717	10.297500
2200.598717	10.053000
2189.101000	10.665400
2196.071317	10.177800
2184.428150	10.835200
2185.199567	10.795800
2186.582133	10.649000
2187.050000	10.510000
2189.661550	10.319200
2191.506417	10.176900
2191.757800	10.100200
2187.465717	10.312800
2185.696083	10.405100
2188.629100	10.241200
2196.199283	9.745700
2190.607033	9.938300
2193.706433	9.736100
2179.613650	10.570300
2178.224233	10.645700
2188.167033	9.910700
2180.090350	10.323400
2181.563033	10.150700
2190.197517	9.616800
2188.151333	9.733700
2182.528250	10.041400
2180.573367	10.134600
2179.447567	10.166100
2182.107800	9.997000
2174.843500	10.408900
2173.217600	10.510000
2170.074583	10.679000
2173.632833	10.475300
2172.943950	10.489600
2167.468650	10.759600
2168.004850	10.556800
2168.495067	10.515900
2160.779767	10.944300
2169.569517	10.411200
2169.515367	10.401300
2175.799783	10.010600
2177.462533	9.887600
2167.931317	10.422600
2167.295983	10.332800
2157.347467	10.921200
2174.526217	9.884100
2172.377483	9.986900
2165.765317	10.243800
2159.581717	10.570800
2162.485933	10.337600
2156.867833	10.638800
2155.390883	10.718000
2162.927383	10.281200
2168.014817	9.913800
2163.922383	10.089800
2170.155167	9.660300
2166.202467	9.858300
2163.470167	9.993000
2160.446033	10.164500
2157.665983	10.269500
2160.122450	10.032700
2156.950517	10.190400
2158.004317	10.095600
2154.395500	10.213300
2145.741800	10.632400
2152.248483	10.244900
2148.029383	10.437500
2151.140383	10.250000
2150.328750	10.305400
2147.802717	10.458300
2157.349400	9.820900
2150.719033	10.170500
2139.856833	10.780100
2147.138567	10.312200
2144.789117	10.431900
2147.770683	10.240700
2146.681567	10.258200
